"activities-heart__value__heartRateZones__caloriesOut","activities-heart__value__heartRateZones__max","activities-heart__value__heartRateZones__min","activities-heart__value__heartRateZones__minutes","activities-heart__value__heartRateZones__name","activities-heart__value__restingHeartRate","activities-heart__dateTime","activities-heart-intraday__dataset__time","activities-heart-intraday__dataset__value","activities-heart-intraday__datasetInterval","activities-heart-intraday__datasetType"
"","","","","","","","11:54:00","52","",""
"","","","","","","","11:55:00","52","",""
"","","","","","","","11:56:00","63","",""
"","","","","","","","11:57:00","56","",""
"","","","","","","","11:58:00","49","",""
"","","","","","","","11:59:00","48","",""
"","","","","","","","12:00:00","49","",""
"","","","","","","","12:01:00","49","",""
"","","","","","","","12:02:00","47","",""
"","","","","","","","12:03:00","47","",""
"","","","","","","","12:04:00","46","",""
"","","","","","","","12:05:00","48","",""
"","","","","","","","12:06:00","48","",""
"","","","","","","","12:07:00","50","",""
"","","","","","","","12:08:00","48","",""
"","","","","","","","12:09:00","47","",""
"","","","","","","","12:10:00","49","",""
"","","","","","","","12:11:00","51","",""
"","","","","","","","12:12:00","57","",""
"","","","","","","","12:13:00","55","",""
"","","","","","","","12:14:00","54","",""
"","","","","","","","12:15:00","59","",""
"","","","","","","","12:16:00","53","",""
"","","","","","","","12:17:00","52","",""
"","","","","","","","12:18:00","49","",""
"","","","","","","","12:19:00","56","",""
"","","","","","","","12:20:00","49","",""
"","","","","","","","12:21:00","48","",""
"","","","","","","","12:22:00","48","",""
"","","","","","","","12:23:00","51","",""
"","","","","","","","12:24:00","49","",""
"","","","","","","","12:25:00","59","",""
"","","","","","","","12:26:00","59","",""
"","","","","","","","12:27:00","59","",""
"","","","","","","","12:28:00","50","",""
"","","","","","","","12:29:00","50","",""
"","","","","","","","12:30:00","48","",""
"","","","","","","","12:31:00","46","",""
"","","","","","","","12:32:00","85","",""
"","","","","","","","12:33:00","73","",""
"","","","","","","","12:34:00","67","",""
"","","","","","","","12:35:00","68","",""
"","","","","","","","12:36:00","63","",""
"","","","","","","","12:37:00","66","",""
"","","","","","","","12:38:00","70","",""
"","","","","","","","12:39:00","71","",""
"","","","","","","","12:40:00","71","",""
"","","","","","","","12:41:00","73","",""
"","","","","","","","12:42:00","79","",""
"","","","","","","","12:43:00","85","",""
"","","","","","","","12:44:00","81","",""
"","","","","","","","12:45:00","84","",""
"","","","","","","","12:46:00","86","",""
"","","","","","","","12:47:00","86","",""
"","","","","","","","12:48:00","87","",""
"","","","","","","","12:49:00","87","",""
"","","","","","","","12:50:00","82","",""
"","","","","","","","12:51:00","81","",""
"","","","","","","","12:52:00","86","",""
"","","","","","","","12:53:00","85","",""
"","","","","","","","12:54:00","83","",""
"","","","","","","","12:55:00","65","",""
"","","","","","","","12:56:00","51","",""
"","","","","","","","12:57:00","47","",""
"","","","","","","","12:58:00","48","",""
"","","","","","","","12:59:00","50","",""
"","","","","","","","13:00:00","55","",""
"","","","","","","","13:01:00","63","",""
"","","","","","","","13:02:00","65","",""
"","","","","","","","13:03:00","64","",""
"","","","","","","","13:04:00","64","",""
"","","","","","","","13:05:00","52","",""
"","","","","","","","13:06:00","49","",""
"","","","","","","","13:07:00","47","",""
"","","","","","","","13:08:00","51","",""
"","","","","","","","13:09:00","53","",""
"","","","","","","","13:10:00","52","",""
"","","","","","","","13:11:00","52","",""
"","","","","","","","13:12:00","50","",""
"","","","","","","","13:13:00","46","",""
"","","","","","","","13:14:00","45","",""
"","","","","","","","13:15:00","49","",""
"","","","","","","","13:16:00","50","",""
"","","","","","","","13:17:00","46","",""
"","","","","","","","13:18:00","45","",""
"","","","","","","","13:19:00","47","",""
"","","","","","","","13:20:00","46","",""
"","","","","","","","13:21:00","64","",""
"","","","","","","","13:22:00","69","",""
"","","","","","","","13:23:00","66","",""
"","","","","","","","13:24:00","56","",""
"","","","","","","","13:25:00","56","",""
"","","","","","","","13:26:00","55","",""
"","","","","","","","13:27:00","57","",""
"","","","","","","","13:28:00","65","",""
"","","","","","","","13:29:00","59","",""
"","","","","","","","13:30:00","57","",""
"","","","","","","","13:31:00","65","",""
"","","","","","","","13:32:00","71","",""
"","","","","","","","13:33:00","73","",""
"","","","","","","","13:34:00","74","",""
"","","","","","","","13:35:00","76","",""
"","","","","","","","13:36:00","79","",""
"","","","","","","","13:37:00","79","",""
"","","","","","","","13:38:00","78","",""
"","","","","","","","13:39:00","80","",""
"","","","","","","","13:40:00","80","",""
"","","","","","","","13:41:00","83","",""
"","","","","","","","13:42:00","83","",""
"","","","","","","","13:43:00","81","",""
"","","","","","","","13:44:00","82","",""
"","","","","","","","13:45:00","81","",""
"","","","","","","","13:46:00","84","",""
"","","","","","","","13:47:00","85","",""
"","","","","","","","13:48:00","83","",""
"","","","","","","","13:49:00","83","",""
"","","","","","","","13:50:00","83","",""
"","","","","","","","13:51:00","84","",""
"","","","","","","","13:52:00","84","",""
"","","","","","","","13:53:00","84","",""
"","","","","","","","13:54:00","84","",""
"","","","","","","","13:55:00","85","",""
"","","","","","","","13:56:00","84","",""
"","","","","","","","13:57:00","83","",""
"","","","","","","","13:58:00","86","",""
"","","","","","","","13:59:00","85","",""
"","","","","","","","14:00:00","83","",""
"","","","","","","","14:01:00","84","",""
"","","","","","","","14:02:00","85","",""
"","","","","","","","14:03:00","84","",""
"","","","","","","","14:04:00","84","",""
"","","","","","","","14:05:00","85","",""
"","","","","","","","14:06:00","88","",""
"","","","","","","","14:07:00","90","",""
"","","","","","","","14:08:00","87","",""
"","","","","","","","14:09:00","89","",""
"","","","","","","","14:10:00","89","",""
"","","","","","","","14:11:00","87","",""
"","","","","","","","14:12:00","88","",""
"","","","","","","","14:13:00","85","",""
"","","","","","","","14:14:00","83","",""
"","","","","","","","14:15:00","86","",""
"","","","","","","","14:16:00","85","",""
"","","","","","","","14:17:00","84","",""
"","","","","","","","14:18:00","85","",""
"","","","","","","","14:19:00","88","",""
"","","","","","","","14:20:00","86","",""
"","","","","","","","14:21:00","87","",""
"","","","","","","","14:22:00","86","",""
"","","","","","","","14:23:00","86","",""
"","","","","","","","14:24:00","84","",""
"","","","","","","","14:25:00","86","",""
"","","","","","","","14:26:00","89","",""
"","","","","","","","14:27:00","89","",""
"","","","","","","","14:28:00","88","",""
"","","","","","","","14:29:00","88","",""
"","","","","","","","14:30:00","89","",""
"","","","","","","","14:31:00","89","",""
"","","","","","","","14:32:00","86","",""
"","","","","","","","14:33:00","88","",""
"","","","","","","","14:34:00","83","",""
"","","","","","","","14:35:00","81","",""
"","","","","","","","14:36:00","64","",""
"","","","","","","","14:37:00","75","",""
"","","","","","","","14:38:00","72","",""
"","","","","","","","14:39:00","60","",""
"","","","","","","","14:40:00","64","",""
"","","","","","","","14:41:00","64","",""
"","","","","","","","14:42:00","62","",""
"","","","","","","","14:43:00","58","",""
"","","","","","","","14:44:00","60","",""
"","","","","","","","14:45:00","59","",""
"","","","","","","","14:46:00","61","",""
"","","","","","","","14:47:00","58","",""
"","","","","","","","14:48:00","59","",""
"","","","","","","","14:49:00","61","",""
"","","","","","","","14:50:00","60","",""
"","","","","","","","14:51:00","61","",""
"","","","","","","","14:52:00","63","",""
"","","","","","","","14:53:00","63","",""
"","","","","","","","14:54:00","65","",""
"","","","","","","","14:55:00","66","",""
"","","","","","","","14:56:00","64","",""
"","","","","","","","14:57:00","63","",""
"","","","","","","","14:58:00","62","",""
"","","","","","","","14:59:00","62","",""
"","","","","","","","15:00:00","61","",""
"","","","","","","","15:01:00","59","",""
"","","","","","","","15:02:00","61","",""
"","","","","","","","15:03:00","60","",""
"","","","","","","","15:04:00","57","",""
"","","","","","","","15:05:00","59","",""
"","","","","","","","15:06:00","62","",""
"","","","","","","","15:07:00","59","",""
"","","","","","","","15:08:00","60","",""
"","","","","","","","15:09:00","62","",""
"","","","","","","","15:10:00","62","",""
"","","","","","","","15:11:00","63","",""
"","","","","","","","15:12:00","61","",""
"","","","","","","","15:13:00","69","",""
"","","","","","","","15:14:00","70","",""
"","","","","","","","15:15:00","64","",""
"","","","","","","","15:16:00","72","",""
"","","","","","","","15:17:00","68","",""
"","","","","","","","15:18:00","70","",""
"","","","","","","","15:19:00","61","",""
"","","","","","","","15:20:00","63","",""
"","","","","","","","15:21:00","62","",""
"","","","","","","","15:22:00","63","",""
"","","","","","","","15:23:00","61","",""
"","","","","","","","15:24:00","56","",""
"","","","","","","","15:25:00","59","",""
"","","","","","","","15:26:00","64","",""
"","","","","","","","15:27:00","58","",""
"","","","","","","","15:28:00","55","",""
"","","","","","","","15:29:00","57","",""
"","","","","","","","15:30:00","64","",""
"","","","","","","","15:31:00","77","",""
"","","","","","","","15:32:00","82","",""
"","","","","","","","15:33:00","72","",""
"","","","","","","","15:34:00","63","",""
"","","","","","","","15:35:00","60","",""
"","","","","","","","15:36:00","61","",""
"","","","","","","","15:37:00","60","",""
"","","","","","","","15:38:00","62","",""
"","","","","","","","15:39:00","63","",""
"","","","","","","","15:40:00","63","",""
"","","","","","","","15:41:00","59","",""
"","","","","","","","15:42:00","57","",""
"","","","","","","","15:43:00","63","",""
"","","","","","","","15:44:00","63","",""
"","","","","","","","15:45:00","64","",""
"","","","","","","","15:46:00","62","",""
"","","","","","","","15:47:00","58","",""
"","","","","","","","15:48:00","63","",""
"","","","","","","","15:49:00","69","",""
"","","","","","","","15:50:00","74","",""
"","","","","","","","15:51:00","70","",""
"","","","","","","","15:52:00","69","",""
"","","","","","","","15:53:00","69","",""
"","","","","","","","15:54:00","68","",""
"","","","","","","","15:55:00","74","",""
"","","","","","","","15:56:00","72","",""
"","","","","","","","15:57:00","69","",""
"","","","","","","","15:58:00","61","",""
"","","","","","","","15:59:00","53","",""
"","","","","","","","16:00:00","60","",""
"","","","","","","","16:01:00","60","",""
"","","","","","","","16:02:00","62","",""
"","","","","","","","16:03:00","62","",""
"","","","","","","","16:04:00","64","",""
"","","","","","","","16:05:00","63","",""
"","","","","","","","16:06:00","66","",""
"","","","","","","","16:07:00","64","",""
"","","","","","","","16:08:00","70","",""
"","","","","","","","16:09:00","80","",""
"","","","","","","","16:10:00","83","",""
"","","","","","","","16:11:00","85","",""
"","","","","","","","16:12:00","86","",""
"","","","","","","","16:13:00","86","",""
"","","","","","","","16:14:00","88","",""
"","","","","","","","16:15:00","88","",""
"","","","","","","","16:16:00","88","",""
"","","","","","","","16:17:00","88","",""
"","","","","","","","16:18:00","86","",""
"","","","","","","","16:19:00","85","",""
"","","","","","","","16:20:00","87","",""
"","","","","","","","16:21:00","86","",""
"","","","","","","","16:22:00","82","",""
"","","","","","","","16:23:00","84","",""
"","","","","","","","16:24:00","82","",""
"","","","","","","","16:25:00","80","",""
"","","","","","","","16:26:00","61","",""
"","","","","","","","16:27:00","54","",""
"","","","","","","","16:28:00","53","",""
"","","","","","","","16:29:00","54","",""
"","","","","","","","16:30:00","51","",""
"","","","","","","","16:31:00","62","",""
"","","","","","","","16:32:00","65","",""
"","","","","","","","16:33:00","65","",""
"","","","","","","","16:34:00","65","",""
"","","","","","","","16:35:00","63","",""
"","","","","","","","16:36:00","58","",""
"","","","","","","","16:37:00","51","",""
"","","","","","","","16:38:00","51","",""
"","","","","","","","16:39:00","58","",""
"","","","","","","","16:40:00","60","",""
"","","","","","","","16:41:00","58","",""
"","","","","","","","16:42:00","55","",""
"","","","","","","","16:43:00","53","",""
"","","","","","","","16:44:00","56","",""
"","","","","","","","16:45:00","54","",""
"","","","","","","","16:46:00","55","",""
"","","","","","","","16:47:00","54","",""
"","","","","","","","16:48:00","53","",""
"","","","","","","","16:49:00","56","",""
"","","","","","","","16:50:00","54","",""
"","","","","","","","16:51:00","54","",""
"","","","","","","","16:52:00","55","",""
"","","","","","","","16:53:00","56","",""
"","","","","","","","16:54:00","61","",""
"","","","","","","","16:55:00","57","",""
"","","","","","","","16:56:00","56","",""
"","","","","","","","16:57:00","54","",""
"","","","","","","","16:58:00","53","",""
"","","","","","","","16:59:00","57","",""
"","","","","","","","17:00:00","55","",""
"","","","","","","","17:01:00","58","",""
"","","","","","","","17:02:00","55","",""
"","","","","","","","17:03:00","54","",""
"","","","","","","","17:04:00","55","",""
"","","","","","","","17:05:00","54","",""
"","","","","","","","17:06:00","55","",""
"","","","","","","","17:07:00","53","",""
"","","","","","","","17:08:00","56","",""
"","","","","","","","17:09:00","59","",""
"","","","","","","","17:10:00","62","",""
"","","","","","","","17:11:00","59","",""
"","","","","","","","17:12:00","56","",""
"","","","","","","","17:13:00","54","",""
"","","","","","","","17:14:00","62","",""
"","","","","","","","17:15:00","64","",""
"","","","","","","","17:16:00","68","",""
"","","","","","","","17:17:00","73","",""
"","","","","","","","17:18:00","71","",""
"","","","","","","","17:19:00","70","",""
"","","","","","","","17:20:00","77","",""
"","","","","","","","17:21:00","84","",""
"","","","","","","","17:22:00","89","",""
"","","","","","","","17:23:00","84","",""
"","","","","","","","17:24:00","86","",""
"","","","","","","","17:25:00","101","",""
"","","","","","","","17:26:00","90","",""
"","","","","","","","17:27:00","89","",""
"","","","","","","","17:28:00","76","",""
"","","","","","","","17:29:00","69","",""
"","","","","","","","17:30:00","67","",""
"","","","","","","","18:00:00","75","",""
"","","","","","","","18:01:00","69","",""
"","","","","","","","18:02:00","77","",""
"","","","","","","","18:03:00","71","",""
"","","","","","","","18:04:00","76","",""
"","","","","","","","18:05:00","75","",""
"","","","","","","","18:06:00","74","",""
"","","","","","","","18:07:00","71","",""
"","","","","","","","18:08:00","82","",""
"","","","","","","","18:09:00","80","",""
"","","","","","","","18:10:00","77","",""
"","","","","","","","18:11:00","82","",""
"","","","","","","","18:12:00","81","",""
"","","","","","","","18:13:00","80","",""
"","","","","","","","18:14:00","81","",""
"","","","","","","","18:15:00","83","",""
"","","","","","","","18:16:00","85","",""
"","","","","","","","18:17:00","84","",""
"","","","","","","","18:18:00","79","",""
"","","","","","","","18:19:00","78","",""
"","","","","","","","18:20:00","76","",""
"","","","","","","","18:21:00","77","",""
"","","","","","","","18:22:00","76","",""
"","","","","","","","18:23:00","72","",""
"","","","","","","","18:24:00","67","",""
"","","","","","","","18:25:00","73","",""
"","","","","","","","18:26:00","81","",""
"","","","","","","","18:27:00","78","",""
"","","","","","","","18:28:00","79","",""
"","","","","","","","18:29:00","81","",""
"","","","","","","","18:30:00","84","",""
"","","","","","","","18:31:00","83","",""
"","","","","","","","18:32:00","84","",""
"","","","","","","","18:33:00","83","",""
"","","","","","","","18:34:00","81","",""
"","","","","","","","18:35:00","67","",""
"","","","","","","","18:36:00","71","",""
"","","","","","","","18:37:00","69","",""
"","","","","","","","18:38:00","79","",""
"","","","","","","","18:39:00","83","",""
"","","","","","","","18:40:00","73","",""
"","","","","","","","18:41:00","77","",""
"","","","","","","","18:42:00","76","",""
"","","","","","","","18:43:00","78","",""
"","","","","","","","18:44:00","76","",""
"","","","","","","","18:45:00","77","",""
"","","","","","","","18:46:00","78","",""
"","","","","","","","18:47:00","77","",""
"","","","","","","","18:48:00","77","",""
"","","","","","","","18:49:00","77","",""
"","","","","","","","18:50:00","77","",""
"","","","","","","","18:51:00","78","",""
"","","","","","","","18:52:00","70","",""
"","","","","","","","18:53:00","76","",""
"","","","","","","","18:54:00","77","",""
"","","","","","","","18:55:00","79","",""
"","","","","","","","18:56:00","73","",""
"","","","","","","","18:57:00","77","",""
"","","","","","","","18:58:00","77","",""
"","","","","","","","18:59:00","77","",""
"","","","","","","","19:00:00","77","",""
"","","","","","","","19:01:00","77","",""
"","","","","","","","19:02:00","76","",""
"","","","","","","","19:03:00","84","",""
"","","","","","","","19:04:00","101","",""
"","","","","","","","19:05:00","109","",""
"","","","","","","","19:06:00","111","",""
"","","","","","","","19:07:00","126","",""
"","","","","","","","19:08:00","124","",""
"","","","","","","","19:09:00","124","",""
"","","","","","","","19:10:00","122","",""
"","","","","","","","19:11:00","121","",""
"","","","","","","","19:12:00","120","",""
"","","","","","","","19:13:00","119","",""
"","","","","","","","19:14:00","117","",""
"","","","","","","","19:15:00","110","",""
"","","","","","","","19:16:00","99","",""
"","","","","","","","19:17:00","99","",""
"","","","","","","","19:18:00","98","",""
"","","","","","","","19:19:00","103","",""
"","","","","","","","19:20:00","83","",""
"","","","","","","","19:21:00","81","",""
"","","","","","","","19:22:00","76","",""
"","","","","","","","19:23:00","77","",""
"","","","","","","","19:24:00","76","",""
"","","","","","","","19:25:00","76","",""
"","","","","","","","19:26:00","74","",""
"","","","","","","","19:27:00","74","",""
"","","","","","","","19:28:00","107","",""
"","","","","","","","19:29:00","120","",""
"","","","","","","","19:30:00","144","",""
"","","","","","","","19:31:00","152","",""
"","","","","","","","19:32:00","152","",""
"","","","","","","","19:33:00","110","",""
"","","","","","","","19:34:00","88","",""
"","","","","","","","19:35:00","75","",""
"","","","","","","","19:36:00","86","",""
"","","","","","","","19:37:00","81","",""
"","","","","","","","19:38:00","74","",""
"","","","","","","","19:39:00","68","",""
"","","","","","","","19:40:00","70","",""
"","","","","","","","19:41:00","67","",""
"","","","","","","","19:42:00","66","",""
"","","","","","","","19:43:00","66","",""
"","","","","","","","19:44:00","67","",""
"","","","","","","","19:45:00","67","",""
"","","","","","","","19:46:00","64","",""
"","","","","","","","19:47:00","64","",""
"","","","","","","","19:48:00","65","",""
"","","","","","","","19:49:00","66","",""
"","","","","","","","19:50:00","64","",""
"","","","","","","","19:51:00","66","",""
"","","","","","","","19:52:00","72","",""
"","","","","","","","19:53:00","67","",""
"","","","","","","","19:54:00","64","",""
"","","","","","","","19:55:00","64","",""
"","","","","","","","19:56:00","66","",""
"","","","","","","","19:57:00","66","",""
"","","","","","","","19:58:00","66","",""
"","","","","","","","19:59:00","66","",""
"","","","","","","","20:00:00","63","",""
"","","","","","","","20:01:00","64","",""
"","","","","","","","20:02:00","62","",""
"","","","","","","","20:03:00","62","",""
"","","","","","","","20:04:00","61","",""
"","","","","","","","20:05:00","66","",""
"","","","","","","","20:06:00","62","",""
"","","","","","","","20:07:00","58","",""
"","","","","","","","20:08:00","59","",""
"","","","","","","","20:09:00","59","",""
"","","","","","","","20:10:00","60","",""
"","","","","","","","20:11:00","60","",""
"","","","","","","","20:12:00","61","",""
"","","","","","","","20:13:00","55","",""
"","","","","","","","20:14:00","58","",""
"","","","","","","","20:15:00","63","",""
"","","","","","","","20:16:00","81","",""
"","","","","","","","20:17:00","67","",""
"","","","","","","","20:18:00","56","",""
"","","","","","","","20:19:00","54","",""
"","","","","","","","20:20:00","62","",""
"","","","","","","","20:21:00","63","",""
"","","","","","","","20:22:00","62","",""
"","","","","","","","20:23:00","54","",""
"","","","","","","","20:24:00","63","",""
"","","","","","","","20:25:00","64","",""
"","","","","","","","20:26:00","61","",""
"","","","","","","","20:27:00","65","",""
"","","","","","","","20:28:00","69","",""
"","","","","","","","20:29:00","63","",""
"","","","","","","","20:30:00","62","",""
"","","","","","","","20:31:00","64","",""
"","","","","","","","20:32:00","67","",""
"","","","","","","","20:33:00","60","",""
"","","","","","","","20:34:00","50","",""
"","","","","","","","20:35:00","50","",""
"","","","","","","","20:36:00","49","",""
"","","","","","","","20:37:00","48","",""
"","","","","","","","20:38:00","49","",""
"","","","","","","","20:39:00","50","",""
"","","","","","","","20:40:00","48","",""
"","","","","","","","20:41:00","49","",""
"","","","","","","","20:42:00","49","",""
"","","","","","","","20:43:00","49","",""
"","","","","","","","20:44:00","51","",""
"","","","","","","","20:45:00","49","",""
"","","","","","","","20:46:00","54","",""
"","","","","","","","20:47:00","58","",""
"","","","","","","","20:48:00","87","",""
"","","","","","","","20:49:00","120","",""
"","","","","","","","20:50:00","136","",""
"","","","","","","","20:51:00","133","",""
"","","","","","","","20:52:00","139","",""
"","","","","","","","20:53:00","141","",""
"","","","","","","","20:54:00","146","",""
"","","","","","","","20:55:00","145","",""
"","","","","","","","20:56:00","145","",""
"","","","","","","","20:57:00","144","",""
"","","","","","","","20:58:00","139","",""
"","","","","","","","20:59:00","137","",""
"","","","","","","","21:00:00","137","",""
"","","","","","","","21:01:00","125","",""
"","","","","","","","21:02:00","88","",""
"","","","","","","","21:03:00","68","",""
"","","","","","","","21:04:00","55","",""
"","","","","","","","21:05:00","50","",""
"","","","","","","","21:06:00","53","",""
"","","","","","","","21:07:00","49","",""
"","","","","","","","21:08:00","50","",""
"","","","","","","","21:09:00","53","",""
"","","","","","","","21:10:00","55","",""
"","","","","","","","21:11:00","55","",""
"","","","","","","","21:12:00","51","",""
"","","","","","","","21:13:00","53","",""
"","","","","","","","21:14:00","53","",""
"","","","","","","","21:15:00","61","",""
"","","","","","","","21:16:00","52","",""
"","","","","","","","21:17:00","51","",""
"","","","","","","","21:18:00","58","",""
"","","","","","","","21:19:00","69","",""
"","","","","","","","21:20:00","55","",""
"","","","","","","","21:21:00","52","",""
"","","","","","","","21:22:00","54","",""
"","","","","","","","21:23:00","50","",""
"","","","","","","","21:24:00","49","",""
"","","","","","","","21:25:00","48","",""
"","","","","","","","21:26:00","50","",""
"","","","","","","","21:27:00","50","",""
"","","","","","","","21:28:00","49","",""
"","","","","","","","21:29:00","48","",""
"","","","","","","","21:30:00","52","",""
"","","","","","","","21:31:00","47","",""
"","","","","","","","21:32:00","47","",""
"","","","","","","","21:33:00","46","",""
"","","","","","","","21:34:00","46","",""
"","","","","","","","21:35:00","47","",""
"","","","","","","","21:36:00","47","",""
"","","","","","","","21:37:00","47","",""
"","","","","","","","21:38:00","47","",""
"","","","","","","","21:39:00","45","",""
"","","","","","","","21:40:00","45","",""
"","","","","","","","21:41:00","46","",""
"","","","","","","","21:42:00","44","",""
"","","","","","","","21:43:00","44","",""
"","","","","","","","21:44:00","44","",""
"","","","","","","","21:45:00","45","",""
"","","","","","","","21:46:00","44","",""
"","","","","","","","21:47:00","44","",""
"","","","","","","","21:48:00","44","",""
"","","","","","","","21:49:00","44","",""
"","","","","","","","21:50:00","45","",""
"","","","","","","","21:51:00","45","",""
"","","","","","","","21:52:00","44","",""
"","","","","","","","21:53:00","44","",""
"","","","","","","","21:54:00","44","",""
"","","","","","","","21:55:00","44","",""
"","","","","","","","21:56:00","44","",""
"","","","","","","","21:57:00","45","",""
"","","","","","","","21:58:00","44","",""
"","","","","","","","21:59:00","45","",""
"","","","","","","","22:00:00","45","",""
"","","","","","","","22:01:00","46","",""
"","","","","","","","22:02:00","45","",""
"","","","","","","","22:03:00","45","",""
"","","","","","","","22:04:00","45","",""
"","","","","","","","22:05:00","45","",""
"","","","","","","","22:06:00","45","",""
"","","","","","","","22:07:00","45","",""
"","","","","","","","22:08:00","45","",""
"","","","","","","","22:09:00","45","",""
"","","","","","","","22:10:00","45","",""
"","","","","","","","22:11:00","48","",""
"","","","","","","","22:12:00","50","",""
"","","","","","","","22:13:00","44","",""
"","","","","","","","22:14:00","43","",""
"","","","","","","","22:15:00","44","",""
"","","","","","","","22:16:00","45","",""
"","","","","","","","22:17:00","44","",""
"","","","","","","","22:18:00","43","",""
"","","","","","","","22:19:00","44","",""
"","","","","","","","22:20:00","43","",""
"","","","","","","","22:21:00","44","",""
"","","","","","","","22:22:00","45","",""
"","","","","","","","22:23:00","45","",""
"","","","","","","","22:24:00","45","",""
"","","","","","","","22:25:00","44","",""
"","","","","","","","22:26:00","46","",""
"","","","","","","","22:27:00","44","",""
"","","","","","","","22:28:00","44","",""
"","","","","","","","22:29:00","43","",""
"","","","","","","","22:30:00","44","",""
"","","","","","","","22:31:00","45","",""
"","","","","","","","22:32:00","45","",""
"","","","","","","","22:33:00","43","",""
"","","","","","","","22:34:00","44","",""
"","","","","","","","22:35:00","44","",""
"","","","","","","","22:36:00","45","",""
"","","","","","","","22:37:00","47","",""
"","","","","","","","22:38:00","46","",""
"","","","","","","","22:39:00","48","",""
"","","","","","","","22:40:00","50","",""
"","","","","","","","22:41:00","49","",""
"","","","","","","","22:42:00","48","",""
"","","","","","","","22:43:00","48","",""
"","","","","","","","22:44:00","48","",""
"","","","","","","","22:45:00","47","",""
"","","","","","","","22:46:00","47","",""
"","","","","","","","22:47:00","47","",""
"","","","","","","","22:48:00","47","",""
"","","","","","","","22:49:00","47","",""
"","","","","","","","22:50:00","47","",""
"","","","","","","","22:51:00","47","",""
"","","","","","","","22:52:00","47","",""
"","","","","","","","22:53:00","48","",""
"","","","","","","","22:54:00","46","",""
"","","","","","","","22:55:00","47","",""
"","","","","","","","22:56:00","45","",""
"","","","","","","","22:57:00","46","",""
"","","","","","","","22:58:00","46","",""
"","","","","","","","22:59:00","46","",""
"","","","","","","","23:00:00","48","",""
"","","","","","","","23:01:00","47","",""
"","","","","","","","23:02:00","47","",""
"","","","","","","","23:03:00","48","",""
"","","","","","","","23:04:00","47","",""
"","","","","","","","23:05:00","46","",""
"","","","","","","","23:06:00","47","",""
"","","","","","","","23:07:00","47","",""
"","","","","","","","23:08:00","46","",""
"","","","","","","","23:09:00","46","",""
"","","","","","","","23:10:00","46","",""
"","","","","","","","23:11:00","51","",""
"","","","","","","","23:12:00","47","",""
"","","","","","","","23:13:00","44","",""
"","","","","","","","23:14:00","43","",""
"","","","","","","","23:15:00","43","",""
"","","","","","","","23:16:00","44","",""
"","","","","","","","23:17:00","45","",""
"","","","","","","","23:18:00","45","",""
"","","","","","","","23:19:00","44","",""
"","","","","","","","23:20:00","45","",""
"","","","","","","","23:21:00","44","",""
"","","","","","","","23:22:00","44","",""
"","","","","","","","23:23:00","44","",""
"","","","","","","","23:24:00","45","",""
"","","","","","","","23:25:00","44","",""
"","","","","","","","23:26:00","44","",""
"","","","","","","","23:27:00","44","",""
"","","","","","","","23:28:00","44","",""
"","","","","","","","23:29:00","45","",""
"","","","","","","","23:30:00","44","",""
"","","","","","","","23:31:00","44","",""
"","","","","","","","23:32:00","44","",""
"","","","","","","","23:33:00","44","",""
"","","","","","","","23:34:00","44","",""
"","","","","","","","23:35:00","43","",""
"","","","","","","","23:36:00","44","",""
"","","","","","","","23:37:00","44","",""
"","","","","","","","23:38:00","43","",""
"","","","","","","","23:39:00","43","",""
"","","","","","","","23:40:00","44","",""
"","","","","","","","23:41:00","43","",""
"","","","","","","","23:42:00","49","",""
"","","","","","","","23:43:00","44","",""
"","","","","","","","23:44:00","42","",""
"","","","","","","","23:45:00","44","",""
"","","","","","","","23:46:00","42","",""
"","","","","","","","23:47:00","43","",""
"","","","","","","","23:48:00","44","",""
"","","","","","","","23:49:00","44","",""
"","","","","","","","23:50:00","44","",""
"","","","","","","","23:51:00","42","",""
"","","","","","","","23:52:00","43","",""
"","","","","","","","23:53:00","52","",""
"","","","","","","","23:54:00","45","",""
"","","","","","","","23:55:00","43","",""
"","","","","","","","23:56:00","42","",""
"","","","","","","","23:57:00","43","",""
"","","","","","","","23:58:00","42","",""
"","","","","","","","23:59:00","43","",""
