"activities-heart__value__heartRateZones__caloriesOut","activities-heart__value__heartRateZones__max","activities-heart__value__heartRateZones__min","activities-heart__value__heartRateZones__minutes","activities-heart__value__heartRateZones__name","activities-heart__value__restingHeartRate","activities-heart__dateTime","activities-heart-intraday__dataset__time","activities-heart-intraday__dataset__value","activities-heart-intraday__datasetInterval","activities-heart-intraday__datasetType"
"","","","","","","","11:54:00","72","",""
"","","","","","","","11:55:00","74","",""
"","","","","","","","11:56:00","76","",""
"","","","","","","","11:57:00","74","",""
"","","","","","","","11:58:00","66","",""
"","","","","","","","11:59:00","65","",""
"","","","","","","","12:00:00","71","",""
"","","","","","","","12:01:00","73","",""
"","","","","","","","12:02:00","73","",""
"","","","","","","","12:03:00","72","",""
"","","","","","","","12:04:00","72","",""
"","","","","","","","12:05:00","72","",""
"","","","","","","","12:06:00","69","",""
"","","","","","","","12:07:00","66","",""
"","","","","","","","12:08:00","69","",""
"","","","","","","","12:09:00","70","",""
"","","","","","","","12:10:00","71","",""
"","","","","","","","12:11:00","68","",""
"","","","","","","","12:12:00","70","",""
"","","","","","","","12:13:00","72","",""
"","","","","","","","12:14:00","70","",""
"","","","","","","","12:15:00","75","",""
"","","","","","","","12:16:00","66","",""
"","","","","","","","12:17:00","70","",""
"","","","","","","","12:18:00","65","",""
"","","","","","","","12:19:00","65","",""
"","","","","","","","12:20:00","66","",""
"","","","","","","","12:21:00","68","",""
"","","","","","","","12:22:00","72","",""
"","","","","","","","12:23:00","72","",""
"","","","","","","","12:24:00","71","",""
"","","","","","","","12:25:00","66","",""
"","","","","","","","12:26:00","68","",""
"","","","","","","","12:27:00","68","",""
"","","","","","","","12:28:00","66","",""
"","","","","","","","12:29:00","67","",""
"","","","","","","","12:30:00","66","",""
"","","","","","","","12:31:00","65","",""
"","","","","","","","12:32:00","66","",""
"","","","","","","","12:33:00","67","",""
"","","","","","","","12:34:00","66","",""
"","","","","","","","12:35:00","70","",""
"","","","","","","","12:36:00","71","",""
"","","","","","","","12:37:00","65","",""
"","","","","","","","12:38:00","66","",""
"","","","","","","","12:39:00","66","",""
"","","","","","","","12:40:00","67","",""
"","","","","","","","12:41:00","68","",""
"","","","","","","","12:42:00","66","",""
"","","","","","","","12:43:00","64","",""
"","","","","","","","12:44:00","70","",""
"","","","","","","","12:45:00","66","",""
"","","","","","","","12:46:00","67","",""
"","","","","","","","12:47:00","65","",""
"","","","","","","","12:48:00","66","",""
"","","","","","","","12:49:00","70","",""
"","","","","","","","12:50:00","71","",""
"","","","","","","","12:51:00","67","",""
"","","","","","","","12:52:00","70","",""
"","","","","","","","12:53:00","77","",""
"","","","","","","","12:54:00","79","",""
"","","","","","","","12:55:00","87","",""
"","","","","","","","12:56:00","85","",""
"","","","","","","","12:57:00","74","",""
"","","","","","","","12:58:00","84","",""
"","","","","","","","12:59:00","93","",""
"","","","","","","","13:00:00","93","",""
"","","","","","","","13:01:00","94","",""
"","","","","","","","13:02:00","92","",""
"","","","","","","","13:03:00","94","",""
"","","","","","","","13:04:00","92","",""
"","","","","","","","13:05:00","90","",""
"","","","","","","","13:06:00","89","",""
"","","","","","","","13:07:00","80","",""
"","","","","","","","13:08:00","83","",""
"","","","","","","","13:09:00","78","",""
"","","","","","","","13:10:00","74","",""
"","","","","","","","13:11:00","73","",""
"","","","","","","","13:12:00","70","",""
"","","","","","","","13:13:00","75","",""
"","","","","","","","13:14:00","73","",""
"","","","","","","","13:15:00","72","",""
"","","","","","","","13:16:00","70","",""
"","","","","","","","13:17:00","69","",""
"","","","","","","","13:18:00","72","",""
"","","","","","","","13:19:00","72","",""
"","","","","","","","13:20:00","69","",""
"","","","","","","","13:21:00","67","",""
"","","","","","","","13:22:00","66","",""
"","","","","","","","13:23:00","67","",""
"","","","","","","","13:24:00","69","",""
"","","","","","","","13:25:00","69","",""
"","","","","","","","13:26:00","75","",""
"","","","","","","","13:27:00","83","",""
"","","","","","","","13:28:00","81","",""
"","","","","","","","13:29:00","82","",""
"","","","","","","","13:30:00","78","",""
"","","","","","","","13:31:00","77","",""
"","","","","","","","13:32:00","77","",""
"","","","","","","","13:33:00","78","",""
"","","","","","","","13:34:00","81","",""
"","","","","","","","13:35:00","80","",""
"","","","","","","","13:36:00","76","",""
"","","","","","","","13:37:00","78","",""
"","","","","","","","13:38:00","81","",""
"","","","","","","","13:39:00","82","",""
"","","","","","","","13:40:00","77","",""
"","","","","","","","13:41:00","78","",""
"","","","","","","","13:42:00","79","",""
"","","","","","","","13:43:00","87","",""
"","","","","","","","13:44:00","93","",""
"","","","","","","","13:45:00","94","",""
"","","","","","","","13:46:00","94","",""
"","","","","","","","13:47:00","93","",""
"","","","","","","","13:48:00","92","",""
"","","","","","","","13:49:00","85","",""
"","","","","","","","13:50:00","83","",""
"","","","","","","","13:51:00","87","",""
"","","","","","","","13:52:00","90","",""
"","","","","","","","13:53:00","89","",""
"","","","","","","","13:54:00","84","",""
"","","","","","","","13:55:00","81","",""
"","","","","","","","13:56:00","80","",""
"","","","","","","","13:57:00","80","",""
"","","","","","","","13:58:00","80","",""
"","","","","","","","13:59:00","77","",""
"","","","","","","","14:00:00","69","",""
"","","","","","","","14:01:00","63","",""
"","","","","","","","14:02:00","62","",""
"","","","","","","","14:03:00","62","",""
"","","","","","","","14:04:00","62","",""
"","","","","","","","14:05:00","62","",""
"","","","","","","","14:06:00","61","",""
"","","","","","","","14:07:00","74","",""
"","","","","","","","14:08:00","78","",""
"","","","","","","","14:09:00","73","",""
"","","","","","","","14:10:00","78","",""
"","","","","","","","14:11:00","69","",""
"","","","","","","","14:12:00","67","",""
"","","","","","","","14:13:00","63","",""
"","","","","","","","14:14:00","65","",""
"","","","","","","","14:15:00","63","",""
"","","","","","","","14:16:00","73","",""
"","","","","","","","14:17:00","71","",""
"","","","","","","","14:18:00","71","",""
"","","","","","","","14:19:00","73","",""
"","","","","","","","14:20:00","69","",""
"","","","","","","","14:21:00","67","",""
"","","","","","","","14:22:00","73","",""
"","","","","","","","14:23:00","72","",""
"","","","","","","","14:24:00","71","",""
"","","","","","","","14:25:00","71","",""
"","","","","","","","14:26:00","74","",""
"","","","","","","","14:27:00","74","",""
"","","","","","","","14:28:00","74","",""
"","","","","","","","14:29:00","69","",""
"","","","","","","","14:30:00","68","",""
"","","","","","","","14:31:00","69","",""
"","","","","","","","14:32:00","74","",""
"","","","","","","","14:33:00","74","",""
"","","","","","","","14:34:00","86","",""
"","","","","","","","14:35:00","88","",""
"","","","","","","","14:36:00","92","",""
"","","","","","","","14:37:00","90","",""
"","","","","","","","14:38:00","93","",""
"","","","","","","","14:39:00","93","",""
"","","","","","","","14:40:00","91","",""
"","","","","","","","14:41:00","83","",""
"","","","","","","","14:42:00","69","",""
"","","","","","","","14:43:00","74","",""
"","","","","","","","14:44:00","72","",""
"","","","","","","","14:45:00","64","",""
"","","","","","","","14:46:00","60","",""
"","","","","","","","14:47:00","63","",""
"","","","","","","","14:48:00","58","",""
"","","","","","","","14:49:00","61","",""
"","","","","","","","14:50:00","61","",""
"","","","","","","","14:51:00","62","",""
"","","","","","","","14:52:00","76","",""
"","","","","","","","14:53:00","79","",""
"","","","","","","","14:54:00","62","",""
"","","","","","","","14:55:00","65","",""
"","","","","","","","14:56:00","69","",""
"","","","","","","","14:57:00","67","",""
"","","","","","","","14:58:00","69","",""
"","","","","","","","14:59:00","61","",""
"","","","","","","","15:00:00","65","",""
"","","","","","","","15:01:00","69","",""
"","","","","","","","15:02:00","69","",""
"","","","","","","","15:03:00","63","",""
"","","","","","","","15:04:00","62","",""
"","","","","","","","15:05:00","65","",""
"","","","","","","","15:06:00","64","",""
"","","","","","","","15:07:00","69","",""
"","","","","","","","15:08:00","72","",""
"","","","","","","","15:09:00","71","",""
"","","","","","","","15:10:00","75","",""
"","","","","","","","15:11:00","73","",""
"","","","","","","","15:12:00","75","",""
"","","","","","","","15:13:00","78","",""
"","","","","","","","15:14:00","77","",""
"","","","","","","","15:15:00","67","",""
"","","","","","","","15:16:00","67","",""
"","","","","","","","15:17:00","68","",""
"","","","","","","","15:18:00","77","",""
"","","","","","","","15:19:00","70","",""
"","","","","","","","15:20:00","61","",""
"","","","","","","","15:21:00","62","",""
"","","","","","","","15:22:00","59","",""
"","","","","","","","15:23:00","60","",""
"","","","","","","","15:24:00","61","",""
"","","","","","","","15:25:00","60","",""
"","","","","","","","15:26:00","59","",""
"","","","","","","","15:27:00","60","",""
"","","","","","","","15:28:00","61","",""
"","","","","","","","15:29:00","62","",""
"","","","","","","","15:30:00","69","",""
"","","","","","","","15:31:00","65","",""
"","","","","","","","15:32:00","63","",""
"","","","","","","","15:33:00","77","",""
"","","","","","","","15:34:00","67","",""
"","","","","","","","15:35:00","67","",""
"","","","","","","","15:36:00","60","",""
"","","","","","","","15:37:00","66","",""
"","","","","","","","15:38:00","66","",""
"","","","","","","","15:39:00","63","",""
"","","","","","","","15:40:00","66","",""
"","","","","","","","15:41:00","66","",""
"","","","","","","","15:42:00","65","",""
"","","","","","","","15:43:00","67","",""
"","","","","","","","15:44:00","80","",""
"","","","","","","","15:45:00","65","",""
"","","","","","","","15:46:00","63","",""
"","","","","","","","15:47:00","59","",""
"","","","","","","","15:48:00","61","",""
"","","","","","","","15:49:00","60","",""
"","","","","","","","15:50:00","60","",""
"","","","","","","","15:51:00","60","",""
"","","","","","","","15:52:00","61","",""
"","","","","","","","15:53:00","62","",""
"","","","","","","","15:54:00","68","",""
"","","","","","","","15:55:00","67","",""
"","","","","","","","15:56:00","65","",""
"","","","","","","","15:57:00","66","",""
"","","","","","","","15:58:00","67","",""
"","","","","","","","15:59:00","71","",""
"","","","","","","","16:00:00","72","",""
"","","","","","","","16:01:00","68","",""
"","","","","","","","16:02:00","78","",""
"","","","","","","","16:03:00","75","",""
"","","","","","","","16:04:00","80","",""
"","","","","","","","16:05:00","82","",""
"","","","","","","","16:06:00","82","",""
"","","","","","","","16:07:00","82","",""
"","","","","","","","16:08:00","84","",""
"","","","","","","","16:09:00","78","",""
"","","","","","","","16:10:00","84","",""
"","","","","","","","16:11:00","84","",""
"","","","","","","","16:12:00","83","",""
"","","","","","","","16:13:00","84","",""
"","","","","","","","16:14:00","83","",""
"","","","","","","","16:15:00","87","",""
"","","","","","","","16:16:00","86","",""
"","","","","","","","16:17:00","85","",""
"","","","","","","","16:18:00","91","",""
"","","","","","","","16:19:00","91","",""
"","","","","","","","16:20:00","91","",""
"","","","","","","","16:21:00","93","",""
"","","","","","","","16:22:00","95","",""
"","","","","","","","16:23:00","95","",""
"","","","","","","","16:24:00","94","",""
"","","","","","","","16:25:00","91","",""
"","","","","","","","16:26:00","89","",""
"","","","","","","","16:27:00","92","",""
"","","","","","","","16:28:00","93","",""
"","","","","","","","16:29:00","89","",""
"","","","","","","","16:30:00","89","",""
"","","","","","","","16:31:00","86","",""
"","","","","","","","16:32:00","86","",""
"","","","","","","","16:33:00","86","",""
"","","","","","","","16:34:00","82","",""
"","","","","","","","16:35:00","79","",""
"","","","","","","","16:36:00","78","",""
"","","","","","","","16:37:00","82","",""
"","","","","","","","16:38:00","78","",""
"","","","","","","","16:39:00","66","",""
"","","","","","","","16:40:00","63","",""
"","","","","","","","16:41:00","62","",""
"","","","","","","","16:42:00","77","",""
"","","","","","","","16:43:00","79","",""
"","","","","","","","16:44:00","76","",""
"","","","","","","","16:45:00","72","",""
"","","","","","","","16:46:00","71","",""
"","","","","","","","16:47:00","71","",""
"","","","","","","","16:48:00","70","",""
"","","","","","","","16:49:00","70","",""
"","","","","","","","16:50:00","76","",""
"","","","","","","","16:51:00","78","",""
"","","","","","","","16:52:00","74","",""
"","","","","","","","16:53:00","75","",""
"","","","","","","","16:54:00","73","",""
"","","","","","","","16:55:00","74","",""
"","","","","","","","16:56:00","77","",""
"","","","","","","","16:57:00","84","",""
"","","","","","","","16:58:00","88","",""
"","","","","","","","16:59:00","84","",""
"","","","","","","","17:00:00","80","",""
"","","","","","","","17:01:00","74","",""
"","","","","","","","17:02:00","75","",""
"","","","","","","","17:03:00","79","",""
"","","","","","","","17:04:00","81","",""
"","","","","","","","17:05:00","84","",""
"","","","","","","","17:06:00","81","",""
"","","","","","","","17:07:00","81","",""
"","","","","","","","17:08:00","78","",""
"","","","","","","","17:09:00","78","",""
"","","","","","","","17:10:00","79","",""
"","","","","","","","17:11:00","82","",""
"","","","","","","","17:12:00","73","",""
"","","","","","","","17:13:00","75","",""
"","","","","","","","17:14:00","79","",""
"","","","","","","","17:15:00","81","",""
"","","","","","","","17:16:00","85","",""
"","","","","","","","17:17:00","83","",""
"","","","","","","","17:18:00","83","",""
"","","","","","","","17:19:00","71","",""
"","","","","","","","17:20:00","71","",""
"","","","","","","","17:21:00","72","",""
"","","","","","","","17:22:00","76","",""
"","","","","","","","17:23:00","79","",""
"","","","","","","","17:24:00","76","",""
"","","","","","","","17:25:00","70","",""
"","","","","","","","17:26:00","69","",""
"","","","","","","","17:27:00","68","",""
"","","","","","","","17:28:00","67","",""
"","","","","","","","17:29:00","66","",""
"","","","","","","","17:30:00","65","",""
"","","","","","","","17:31:00","67","",""
"","","","","","","","17:32:00","62","",""
"","","","","","","","17:33:00","60","",""
"","","","","","","","17:34:00","63","",""
"","","","","","","","17:35:00","63","",""
"","","","","","","","17:36:00","66","",""
"","","","","","","","17:37:00","65","",""
"","","","","","","","17:38:00","65","",""
"","","","","","","","17:39:00","65","",""
"","","","","","","","17:40:00","61","",""
"","","","","","","","17:41:00","70","",""
"","","","","","","","17:42:00","68","",""
"","","","","","","","17:43:00","70","",""
"","","","","","","","17:44:00","65","",""
"","","","","","","","17:45:00","74","",""
"","","","","","","","17:46:00","63","",""
"","","","","","","","17:47:00","66","",""
"","","","","","","","17:48:00","64","",""
"","","","","","","","17:49:00","62","",""
"","","","","","","","17:50:00","65","",""
"","","","","","","","17:51:00","63","",""
"","","","","","","","17:52:00","87","",""
"","","","","","","","17:53:00","89","",""
"","","","","","","","17:54:00","83","",""
"","","","","","","","17:55:00","80","",""
"","","","","","","","17:56:00","76","",""
"","","","","","","","17:57:00","65","",""
"","","","","","","","17:58:00","67","",""
"","","","","","","","17:59:00","69","",""
"","","","","","","","18:00:00","66","",""
"","","","","","","","18:01:00","65","",""
"","","","","","","","18:02:00","66","",""
"","","","","","","","18:03:00","66","",""
"","","","","","","","18:04:00","65","",""
"","","","","","","","18:05:00","66","",""
"","","","","","","","18:06:00","67","",""
"","","","","","","","18:07:00","68","",""
"","","","","","","","18:08:00","70","",""
"","","","","","","","18:09:00","66","",""
"","","","","","","","18:10:00","66","",""
"","","","","","","","18:11:00","69","",""
"","","","","","","","18:12:00","69","",""
"","","","","","","","18:13:00","71","",""
"","","","","","","","18:14:00","71","",""
"","","","","","","","18:15:00","68","",""
"","","","","","","","18:16:00","65","",""
"","","","","","","","18:17:00","67","",""
"","","","","","","","18:18:00","67","",""
"","","","","","","","18:19:00","65","",""
"","","","","","","","18:20:00","64","",""
"","","","","","","","18:21:00","78","",""
"","","","","","","","18:22:00","75","",""
"","","","","","","","18:23:00","83","",""
"","","","","","","","18:24:00","76","",""
"","","","","","","","18:25:00","80","",""
"","","","","","","","18:26:00","79","",""
"","","","","","","","18:27:00","81","",""
"","","","","","","","18:28:00","81","",""
"","","","","","","","18:29:00","81","",""
"","","","","","","","18:30:00","74","",""
"","","","","","","","18:31:00","74","",""
"","","","","","","","18:32:00","79","",""
"","","","","","","","18:33:00","75","",""
"","","","","","","","18:34:00","68","",""
"","","","","","","","18:35:00","68","",""
"","","","","","","","18:36:00","70","",""
"","","","","","","","18:37:00","76","",""
"","","","","","","","18:38:00","73","",""
"","","","","","","","18:39:00","69","",""
"","","","","","","","18:40:00","73","",""
"","","","","","","","18:41:00","81","",""
"","","","","","","","18:42:00","73","",""
"","","","","","","","18:43:00","65","",""
"","","","","","","","18:44:00","64","",""
"","","","","","","","18:45:00","61","",""
"","","","","","","","18:46:00","63","",""
"","","","","","","","18:47:00","69","",""
"","","","","","","","18:48:00","60","",""
"","","","","","","","18:49:00","58","",""
"","","","","","","","18:50:00","58","",""
"","","","","","","","18:51:00","64","",""
"","","","","","","","18:52:00","67","",""
"","","","","","","","18:53:00","66","",""
"","","","","","","","18:54:00","66","",""
"","","","","","","","18:55:00","65","",""
"","","","","","","","18:56:00","70","",""
"","","","","","","","18:57:00","69","",""
"","","","","","","","18:58:00","76","",""
"","","","","","","","18:59:00","76","",""
"","","","","","","","19:00:00","76","",""
"","","","","","","","19:01:00","71","",""
"","","","","","","","19:02:00","62","",""
"","","","","","","","19:03:00","59","",""
"","","","","","","","19:04:00","59","",""
"","","","","","","","19:05:00","64","",""
"","","","","","","","19:06:00","61","",""
"","","","","","","","19:07:00","57","",""
"","","","","","","","19:08:00","55","",""
"","","","","","","","19:09:00","57","",""
"","","","","","","","19:10:00","63","",""
"","","","","","","","19:11:00","64","",""
"","","","","","","","19:12:00","64","",""
"","","","","","","","19:13:00","67","",""
"","","","","","","","19:14:00","67","",""
"","","","","","","","19:15:00","61","",""
"","","","","","","","19:16:00","67","",""
"","","","","","","","19:17:00","76","",""
"","","","","","","","19:18:00","82","",""
"","","","","","","","19:19:00","82","",""
"","","","","","","","19:20:00","77","",""
"","","","","","","","19:21:00","63","",""
"","","","","","","","19:22:00","68","",""
"","","","","","","","19:23:00","64","",""
"","","","","","","","19:24:00","60","",""
"","","","","","","","19:25:00","63","",""
"","","","","","","","19:26:00","60","",""
"","","","","","","","19:27:00","61","",""
"","","","","","","","19:28:00","62","",""
"","","","","","","","19:29:00","70","",""
"","","","","","","","19:30:00","64","",""
"","","","","","","","19:31:00","81","",""
"","","","","","","","19:32:00","64","",""
"","","","","","","","19:33:00","60","",""
"","","","","","","","19:34:00","63","",""
"","","","","","","","19:35:00","64","",""
"","","","","","","","19:36:00","61","",""
"","","","","","","","19:37:00","63","",""
"","","","","","","","19:38:00","61","",""
"","","","","","","","19:39:00","61","",""
"","","","","","","","19:40:00","61","",""
"","","","","","","","19:41:00","60","",""
"","","","","","","","19:42:00","58","",""
"","","","","","","","19:43:00","73","",""
"","","","","","","","19:44:00","74","",""
"","","","","","","","19:45:00","74","",""
"","","","","","","","19:46:00","71","",""
"","","","","","","","19:47:00","73","",""
"","","","","","","","19:48:00","73","",""
"","","","","","","","19:49:00","64","",""
"","","","","","","","19:50:00","66","",""
"","","","","","","","19:51:00","70","",""
"","","","","","","","19:52:00","67","",""
"","","","","","","","19:53:00","64","",""
"","","","","","","","19:54:00","66","",""
"","","","","","","","19:55:00","66","",""
"","","","","","","","19:56:00","63","",""
"","","","","","","","19:57:00","65","",""
"","","","","","","","19:58:00","68","",""
"","","","","","","","19:59:00","70","",""
"","","","","","","","20:00:00","66","",""
"","","","","","","","20:01:00","67","",""
"","","","","","","","20:02:00","73","",""
"","","","","","","","20:03:00","70","",""
"","","","","","","","20:04:00","65","",""
"","","","","","","","20:05:00","63","",""
"","","","","","","","20:06:00","67","",""
"","","","","","","","20:07:00","67","",""
"","","","","","","","20:08:00","70","",""
"","","","","","","","20:09:00","66","",""
"","","","","","","","20:10:00","67","",""
"","","","","","","","20:11:00","65","",""
"","","","","","","","20:12:00","72","",""
"","","","","","","","20:13:00","74","",""
"","","","","","","","20:14:00","77","",""
"","","","","","","","20:15:00","74","",""
"","","","","","","","20:16:00","79","",""
"","","","","","","","20:17:00","75","",""
"","","","","","","","20:18:00","75","",""
"","","","","","","","20:19:00","69","",""
"","","","","","","","20:20:00","69","",""
"","","","","","","","20:21:00","70","",""
"","","","","","","","20:22:00","69","",""
"","","","","","","","20:23:00","75","",""
"","","","","","","","20:24:00","73","",""
"","","","","","","","20:25:00","76","",""
"","","","","","","","20:26:00","78","",""
"","","","","","","","20:27:00","77","",""
"","","","","","","","20:28:00","76","",""
"","","","","","","","20:29:00","69","",""
"","","","","","","","20:30:00","68","",""
"","","","","","","","20:31:00","63","",""
"","","","","","","","20:32:00","66","",""
"","","","","","","","20:33:00","70","",""
"","","","","","","","20:34:00","73","",""
"","","","","","","","20:35:00","79","",""
"","","","","","","","20:36:00","77","",""
"","","","","","","","20:37:00","79","",""
"","","","","","","","20:38:00","78","",""
"","","","","","","","20:39:00","78","",""
"","","","","","","","20:40:00","75","",""
"","","","","","","","20:41:00","71","",""
"","","","","","","","20:42:00","69","",""
"","","","","","","","20:43:00","69","",""
"","","","","","","","20:44:00","67","",""
"","","","","","","","20:45:00","70","",""
"","","","","","","","20:46:00","68","",""
"","","","","","","","20:47:00","71","",""
"","","","","","","","20:48:00","68","",""
"","","","","","","","20:49:00","73","",""
"","","","","","","","20:50:00","71","",""
"","","","","","","","20:51:00","67","",""
"","","","","","","","20:52:00","71","",""
"","","","","","","","20:53:00","74","",""
"","","","","","","","20:54:00","73","",""
"","","","","","","","20:55:00","78","",""
"","","","","","","","20:56:00","78","",""
"","","","","","","","20:57:00","70","",""
"","","","","","","","20:58:00","72","",""
"","","","","","","","20:59:00","70","",""
"","","","","","","","21:00:00","71","",""
"","","","","","","","21:01:00","71","",""
"","","","","","","","21:02:00","77","",""
"","","","","","","","21:03:00","70","",""
"","","","","","","","21:04:00","69","",""
"","","","","","","","21:05:00","70","",""
"","","","","","","","21:06:00","71","",""
"","","","","","","","21:07:00","72","",""
"","","","","","","","21:08:00","71","",""
"","","","","","","","21:09:00","70","",""
"","","","","","","","21:10:00","66","",""
"","","","","","","","21:11:00","69","",""
"","","","","","","","21:12:00","72","",""
"","","","","","","","21:13:00","74","",""
"","","","","","","","21:14:00","73","",""
"","","","","","","","21:15:00","75","",""
"","","","","","","","21:16:00","79","",""
"","","","","","","","21:17:00","82","",""
"","","","","","","","21:18:00","79","",""
"","","","","","","","21:19:00","65","",""
"","","","","","","","21:20:00","67","",""
"","","","","","","","21:21:00","73","",""
"","","","","","","","21:22:00","82","",""
"","","","","","","","21:23:00","82","",""
"","","","","","","","21:24:00","81","",""
"","","","","","","","21:25:00","76","",""
"","","","","","","","21:26:00","75","",""
"","","","","","","","21:27:00","82","",""
"","","","","","","","21:28:00","83","",""
"","","","","","","","21:29:00","81","",""
"","","","","","","","21:30:00","69","",""
"","","","","","","","21:31:00","53","",""
"","","","","","","","21:32:00","53","",""
"","","","","","","","21:33:00","52","",""
"","","","","","","","21:34:00","54","",""
"","","","","","","","21:35:00","55","",""
"","","","","","","","21:36:00","59","",""
"","","","","","","","21:37:00","56","",""
"","","","","","","","21:38:00","54","",""
"","","","","","","","21:39:00","56","",""
"","","","","","","","21:40:00","55","",""
"","","","","","","","21:41:00","55","",""
"","","","","","","","21:42:00","54","",""
"","","","","","","","21:43:00","55","",""
"","","","","","","","21:44:00","56","",""
"","","","","","","","21:45:00","55","",""
"","","","","","","","21:46:00","55","",""
"","","","","","","","21:47:00","55","",""
"","","","","","","","21:48:00","54","",""
"","","","","","","","21:49:00","55","",""
"","","","","","","","21:50:00","54","",""
"","","","","","","","21:51:00","52","",""
"","","","","","","","21:52:00","52","",""
"","","","","","","","21:53:00","55","",""
"","","","","","","","21:54:00","53","",""
"","","","","","","","21:55:00","51","",""
"","","","","","","","21:56:00","51","",""
"","","","","","","","21:57:00","68","",""
"","","","","","","","21:58:00","72","",""
"","","","","","","","21:59:00","70","",""
"","","","","","","","22:00:00","70","",""
"","","","","","","","22:01:00","75","",""
"","","","","","","","22:02:00","76","",""
"","","","","","","","22:03:00","73","",""
"","","","","","","","22:04:00","70","",""
"","","","","","","","22:05:00","64","",""
"","","","","","","","22:06:00","72","",""
"","","","","","","","22:07:00","69","",""
"","","","","","","","22:08:00","72","",""
"","","","","","","","22:09:00","74","",""
"","","","","","","","22:10:00","81","",""
"","","","","","","","22:11:00","71","",""
"","","","","","","","22:12:00","72","",""
"","","","","","","","22:13:00","78","",""
"","","","","","","","22:14:00","73","",""
"","","","","","","","22:15:00","66","",""
"","","","","","","","22:16:00","62","",""
"","","","","","","","22:17:00","68","",""
"","","","","","","","22:18:00","68","",""
"","","","","","","","22:19:00","74","",""
"","","","","","","","22:20:00","84","",""
"","","","","","","","22:21:00","83","",""
"","","","","","","","22:22:00","84","",""
"","","","","","","","22:23:00","77","",""
"","","","","","","","22:24:00","76","",""
"","","","","","","","22:25:00","72","",""
"","","","","","","","22:26:00","74","",""
"","","","","","","","22:27:00","72","",""
"","","","","","","","22:28:00","74","",""
"","","","","","","","22:29:00","76","",""
"","","","","","","","22:30:00","82","",""
"","","","","","","","22:31:00","81","",""
"","","","","","","","22:32:00","79","",""
"","","","","","","","22:33:00","83","",""
"","","","","","","","22:34:00","91","",""
"","","","","","","","22:35:00","76","",""
"","","","","","","","22:36:00","76","",""
"","","","","","","","22:37:00","62","",""
"","","","","","","","22:38:00","59","",""
"","","","","","","","22:39:00","64","",""
"","","","","","","","22:40:00","61","",""
"","","","","","","","22:41:00","63","",""
"","","","","","","","22:42:00","63","",""
"","","","","","","","22:43:00","62","",""
"","","","","","","","22:44:00","65","",""
"","","","","","","","22:45:00","68","",""
"","","","","","","","22:46:00","68","",""
"","","","","","","","22:47:00","73","",""
"","","","","","","","22:48:00","75","",""
"","","","","","","","22:49:00","74","",""
"","","","","","","","22:50:00","74","",""
"","","","","","","","22:51:00","70","",""
"","","","","","","","22:52:00","67","",""
"","","","","","","","22:53:00","65","",""
"","","","","","","","22:54:00","65","",""
"","","","","","","","22:55:00","61","",""
"","","","","","","","22:56:00","60","",""
"","","","","","","","22:57:00","64","",""
"","","","","","","","22:58:00","67","",""
"","","","","","","","22:59:00","71","",""
"","","","","","","","23:00:00","66","",""
"","","","","","","","23:01:00","64","",""
"","","","","","","","23:02:00","63","",""
"","","","","","","","23:03:00","61","",""
"","","","","","","","23:04:00","64","",""
"","","","","","","","23:05:00","65","",""
"","","","","","","","23:06:00","66","",""
"","","","","","","","23:07:00","70","",""
"","","","","","","","23:08:00","72","",""
"","","","","","","","23:09:00","69","",""
"","","","","","","","23:10:00","66","",""
"","","","","","","","23:11:00","62","",""
"","","","","","","","23:12:00","66","",""
"","","","","","","","23:13:00","68","",""
"","","","","","","","23:14:00","70","",""
"","","","","","","","23:15:00","65","",""
"","","","","","","","23:16:00","64","",""
"","","","","","","","23:17:00","69","",""
"","","","","","","","23:18:00","66","",""
"","","","","","","","23:19:00","62","",""
"","","","","","","","23:20:00","59","",""
"","","","","","","","23:21:00","63","",""
"","","","","","","","23:22:00","59","",""
"","","","","","","","23:23:00","60","",""
"","","","","","","","23:24:00","61","",""
"","","","","","","","23:25:00","65","",""
"","","","","","","","23:26:00","64","",""
"","","","","","","","23:27:00","64","",""
"","","","","","","","23:28:00","64","",""
"","","","","","","","23:29:00","68","",""
"","","","","","","","23:30:00","65","",""
"","","","","","","","23:31:00","70","",""
"","","","","","","","23:32:00","70","",""
"","","","","","","","23:33:00","72","",""
"","","","","","","","23:34:00","69","",""
"","","","","","","","23:35:00","65","",""
"","","","","","","","23:36:00","67","",""
"","","","","","","","23:37:00","63","",""
"","","","","","","","23:38:00","67","",""
"","","","","","","","23:39:00","75","",""
"","","","","","","","23:40:00","69","",""
"","","","","","","","23:41:00","72","",""
"","","","","","","","23:42:00","70","",""
"","","","","","","","23:43:00","63","",""
"","","","","","","","23:44:00","56","",""
"","","","","","","","23:45:00","58","",""
"","","","","","","","23:46:00","60","",""
"","","","","","","","23:47:00","55","",""
"","","","","","","","23:48:00","54","",""
"","","","","","","","23:49:00","57","",""
"","","","","","","","23:50:00","57","",""
"","","","","","","","23:51:00","57","",""
"","","","","","","","23:52:00","60","",""
"","","","","","","","23:53:00","55","",""
"","","","","","","","23:54:00","55","",""
"","","","","","","","23:55:00","54","",""
"","","","","","","","23:56:00","54","",""
"","","","","","","","23:57:00","56","",""
"","","","","","","","23:58:00","56","",""
"","","","","","","","23:59:00","55","",""
