"activities-heart__value__heartRateZones__caloriesOut","activities-heart__value__heartRateZones__max","activities-heart__value__heartRateZones__min","activities-heart__value__heartRateZones__minutes","activities-heart__value__heartRateZones__name","activities-heart__value__restingHeartRate","activities-heart__dateTime","activities-heart-intraday__dataset__time","activities-heart-intraday__dataset__value","activities-heart-intraday__datasetInterval","activities-heart-intraday__datasetType"
"","","","","","","","14:14:00","60","",""
"","","","","","","","14:15:00","59","",""
"","","","","","","","14:16:00","58","",""
"","","","","","","","14:17:00","61","",""
"","","","","","","","14:18:00","57","",""
"","","","","","","","14:19:00","53","",""
"","","","","","","","14:20:00","56","",""
"","","","","","","","14:21:00","55","",""
"","","","","","","","14:22:00","52","",""
"","","","","","","","14:23:00","64","",""
"","","","","","","","14:24:00","65","",""
"","","","","","","","14:25:00","60","",""
"","","","","","","","14:26:00","58","",""
"","","","","","","","14:27:00","60","",""
"","","","","","","","14:28:00","57","",""
"","","","","","","","14:29:00","57","",""
"","","","","","","","14:30:00","54","",""
"","","","","","","","14:31:00","51","",""
"","","","","","","","14:32:00","54","",""
"","","","","","","","14:33:00","54","",""
"","","","","","","","14:34:00","57","",""
"","","","","","","","14:35:00","56","",""
"","","","","","","","14:36:00","54","",""
"","","","","","","","14:37:00","49","",""
"","","","","","","","14:38:00","50","",""
"","","","","","","","14:39:00","63","",""
"","","","","","","","14:40:00","55","",""
"","","","","","","","14:41:00","54","",""
"","","","","","","","14:42:00","54","",""
"","","","","","","","14:43:00","50","",""
"","","","","","","","14:44:00","51","",""
"","","","","","","","14:45:00","53","",""
"","","","","","","","14:46:00","50","",""
"","","","","","","","14:47:00","54","",""
"","","","","","","","14:48:00","48","",""
"","","","","","","","14:49:00","49","",""
"","","","","","","","14:50:00","54","",""
"","","","","","","","14:51:00","51","",""
"","","","","","","","14:52:00","55","",""
"","","","","","","","14:53:00","52","",""
"","","","","","","","14:54:00","49","",""
"","","","","","","","14:55:00","49","",""
"","","","","","","","14:56:00","50","",""
"","","","","","","","14:57:00","50","",""
"","","","","","","","14:58:00","49","",""
"","","","","","","","14:59:00","47","",""
"","","","","","","","15:00:00","50","",""
"","","","","","","","15:01:00","50","",""
"","","","","","","","15:02:00","51","",""
"","","","","","","","15:03:00","53","",""
"","","","","","","","15:04:00","66","",""
"","","","","","","","15:05:00","63","",""
"","","","","","","","15:06:00","58","",""
"","","","","","","","15:07:00","61","",""
"","","","","","","","15:08:00","64","",""
"","","","","","","","15:09:00","56","",""
"","","","","","","","15:10:00","63","",""
"","","","","","","","15:11:00","67","",""
"","","","","","","","15:12:00","70","",""
"","","","","","","","15:13:00","68","",""
"","","","","","","","15:14:00","69","",""
"","","","","","","","15:15:00","70","",""
"","","","","","","","15:16:00","85","",""
"","","","","","","","15:17:00","82","",""
"","","","","","","","15:18:00","89","",""
"","","","","","","","15:19:00","91","",""
"","","","","","","","15:20:00","89","",""
"","","","","","","","15:21:00","89","",""
"","","","","","","","15:22:00","77","",""
"","","","","","","","15:23:00","84","",""
"","","","","","","","15:24:00","87","",""
"","","","","","","","15:25:00","87","",""
"","","","","","","","15:26:00","87","",""
"","","","","","","","15:27:00","88","",""
"","","","","","","","15:28:00","89","",""
"","","","","","","","15:29:00","89","",""
"","","","","","","","15:30:00","88","",""
"","","","","","","","15:31:00","88","",""
"","","","","","","","15:32:00","87","",""
"","","","","","","","15:33:00","84","",""
"","","","","","","","15:34:00","86","",""
"","","","","","","","15:35:00","88","",""
"","","","","","","","15:36:00","86","",""
"","","","","","","","15:37:00","88","",""
"","","","","","","","15:38:00","87","",""
"","","","","","","","15:39:00","87","",""
"","","","","","","","15:40:00","89","",""
"","","","","","","","15:41:00","88","",""
"","","","","","","","15:42:00","83","",""
"","","","","","","","15:43:00","87","",""
"","","","","","","","15:44:00","88","",""
"","","","","","","","15:45:00","88","",""
"","","","","","","","15:46:00","85","",""
"","","","","","","","15:47:00","88","",""
"","","","","","","","15:48:00","90","",""
"","","","","","","","15:49:00","90","",""
"","","","","","","","15:50:00","88","",""
"","","","","","","","15:51:00","86","",""
"","","","","","","","15:52:00","77","",""
"","","","","","","","15:53:00","80","",""
"","","","","","","","15:54:00","75","",""
"","","","","","","","15:55:00","72","",""
"","","","","","","","15:56:00","56","",""
"","","","","","","","15:57:00","64","",""
"","","","","","","","15:58:00","56","",""
"","","","","","","","15:59:00","47","",""
"","","","","","","","16:00:00","52","",""
"","","","","","","","16:01:00","58","",""
"","","","","","","","16:02:00","52","",""
"","","","","","","","16:03:00","57","",""
"","","","","","","","16:04:00","57","",""
"","","","","","","","16:05:00","58","",""
"","","","","","","","16:06:00","57","",""
"","","","","","","","16:07:00","56","",""
"","","","","","","","16:08:00","63","",""
"","","","","","","","16:09:00","59","",""
"","","","","","","","16:10:00","47","",""
"","","","","","","","16:11:00","54","",""
"","","","","","","","16:12:00","62","",""
"","","","","","","","16:13:00","60","",""
"","","","","","","","16:14:00","50","",""
"","","","","","","","16:15:00","45","",""
"","","","","","","","16:16:00","48","",""
"","","","","","","","16:17:00","51","",""
"","","","","","","","16:18:00","49","",""
"","","","","","","","16:19:00","50","",""
"","","","","","","","16:20:00","46","",""
"","","","","","","","16:21:00","46","",""
"","","","","","","","16:22:00","45","",""
"","","","","","","","16:23:00","45","",""
"","","","","","","","16:24:00","44","",""
"","","","","","","","16:25:00","45","",""
"","","","","","","","16:26:00","47","",""
"","","","","","","","16:27:00","45","",""
"","","","","","","","16:28:00","41","",""
"","","","","","","","16:29:00","41","",""
"","","","","","","","16:30:00","46","",""
"","","","","","","","16:31:00","46","",""
"","","","","","","","16:32:00","47","",""
"","","","","","","","16:33:00","50","",""
"","","","","","","","16:34:00","44","",""
"","","","","","","","16:35:00","51","",""
"","","","","","","","16:36:00","52","",""
"","","","","","","","16:37:00","46","",""
"","","","","","","","16:38:00","50","",""
"","","","","","","","16:39:00","49","",""
"","","","","","","","16:40:00","49","",""
"","","","","","","","16:41:00","44","",""
"","","","","","","","16:42:00","44","",""
"","","","","","","","16:43:00","48","",""
"","","","","","","","16:44:00","52","",""
"","","","","","","","16:45:00","47","",""
"","","","","","","","16:46:00","46","",""
"","","","","","","","16:47:00","47","",""
"","","","","","","","16:48:00","46","",""
"","","","","","","","16:49:00","44","",""
"","","","","","","","16:50:00","47","",""
"","","","","","","","16:51:00","45","",""
"","","","","","","","16:52:00","45","",""
"","","","","","","","16:53:00","56","",""
"","","","","","","","16:54:00","59","",""
"","","","","","","","16:55:00","60","",""
"","","","","","","","16:56:00","63","",""
"","","","","","","","16:57:00","61","",""
"","","","","","","","16:58:00","61","",""
"","","","","","","","16:59:00","65","",""
"","","","","","","","17:00:00","63","",""
"","","","","","","","17:01:00","63","",""
"","","","","","","","17:02:00","65","",""
"","","","","","","","17:03:00","60","",""
"","","","","","","","17:04:00","69","",""
"","","","","","","","17:05:00","75","",""
"","","","","","","","17:06:00","79","",""
"","","","","","","","17:07:00","75","",""
"","","","","","","","17:08:00","80","",""
"","","","","","","","17:09:00","90","",""
"","","","","","","","17:10:00","87","",""
"","","","","","","","17:11:00","85","",""
"","","","","","","","17:12:00","80","",""
"","","","","","","","17:13:00","71","",""
"","","","","","","","17:14:00","62","",""
"","","","","","","","17:15:00","62","",""
"","","","","","","","17:16:00","62","",""
"","","","","","","","17:17:00","63","",""
"","","","","","","","17:18:00","68","",""
"","","","","","","","17:19:00","64","",""
"","","","","","","","17:20:00","69","",""
"","","","","","","","17:21:00","65","",""
"","","","","","","","17:22:00","70","",""
"","","","","","","","17:23:00","69","",""
"","","","","","","","17:24:00","65","",""
"","","","","","","","17:25:00","56","",""
"","","","","","","","17:26:00","51","",""
"","","","","","","","17:27:00","53","",""
"","","","","","","","17:28:00","50","",""
"","","","","","","","17:29:00","50","",""
"","","","","","","","17:30:00","51","",""
"","","","","","","","17:31:00","50","",""
"","","","","","","","17:32:00","52","",""
"","","","","","","","17:33:00","51","",""
"","","","","","","","17:34:00","61","",""
"","","","","","","","17:35:00","59","",""
"","","","","","","","17:36:00","68","",""
"","","","","","","","17:37:00","64","",""
"","","","","","","","17:38:00","74","",""
"","","","","","","","17:39:00","68","",""
"","","","","","","","17:40:00","63","",""
"","","","","","","","17:41:00","73","",""
"","","","","","","","17:42:00","77","",""
"","","","","","","","17:43:00","80","",""
"","","","","","","","17:44:00","80","",""
"","","","","","","","17:45:00","80","",""
"","","","","","","","17:46:00","74","",""
"","","","","","","","17:47:00","61","",""
"","","","","","","","17:48:00","67","",""
"","","","","","","","17:49:00","77","",""
"","","","","","","","17:50:00","71","",""
"","","","","","","","17:51:00","70","",""
"","","","","","","","17:52:00","71","",""
"","","","","","","","17:53:00","61","",""
"","","","","","","","17:54:00","53","",""
"","","","","","","","17:55:00","68","",""
"","","","","","","","17:56:00","72","",""
"","","","","","","","17:57:00","71","",""
"","","","","","","","17:58:00","75","",""
"","","","","","","","17:59:00","76","",""
"","","","","","","","18:00:00","74","",""
"","","","","","","","18:01:00","74","",""
"","","","","","","","18:02:00","70","",""
"","","","","","","","18:03:00","72","",""
"","","","","","","","18:04:00","76","",""
"","","","","","","","18:05:00","74","",""
"","","","","","","","18:06:00","71","",""
"","","","","","","","18:07:00","68","",""
"","","","","","","","18:08:00","73","",""
"","","","","","","","18:09:00","76","",""
"","","","","","","","18:10:00","78","",""
"","","","","","","","18:11:00","74","",""
"","","","","","","","18:12:00","69","",""
"","","","","","","","18:13:00","71","",""
"","","","","","","","18:14:00","72","",""
"","","","","","","","18:15:00","66","",""
"","","","","","","","18:16:00","67","",""
"","","","","","","","18:17:00","71","",""
"","","","","","","","18:18:00","67","",""
"","","","","","","","18:19:00","71","",""
"","","","","","","","18:20:00","74","",""
"","","","","","","","18:21:00","75","",""
"","","","","","","","18:43:00","73","",""
"","","","","","","","18:44:00","69","",""
"","","","","","","","18:45:00","71","",""
"","","","","","","","18:46:00","64","",""
"","","","","","","","18:47:00","66","",""
"","","","","","","","18:48:00","63","",""
"","","","","","","","18:49:00","66","",""
"","","","","","","","18:50:00","64","",""
"","","","","","","","18:51:00","65","",""
"","","","","","","","18:52:00","71","",""
"","","","","","","","18:53:00","71","",""
"","","","","","","","18:54:00","71","",""
"","","","","","","","18:55:00","70","",""
"","","","","","","","18:56:00","72","",""
"","","","","","","","18:57:00","66","",""
"","","","","","","","18:58:00","61","",""
"","","","","","","","18:59:00","64","",""
"","","","","","","","19:00:00","63","",""
"","","","","","","","19:01:00","69","",""
"","","","","","","","19:02:00","69","",""
"","","","","","","","19:03:00","66","",""
"","","","","","","","19:04:00","73","",""
"","","","","","","","19:05:00","63","",""
"","","","","","","","19:06:00","63","",""
"","","","","","","","19:07:00","65","",""
"","","","","","","","19:08:00","65","",""
"","","","","","","","19:09:00","67","",""
"","","","","","","","19:10:00","65","",""
"","","","","","","","19:11:00","65","",""
"","","","","","","","19:12:00","65","",""
"","","","","","","","19:13:00","67","",""
"","","","","","","","19:14:00","63","",""
"","","","","","","","19:15:00","68","",""
"","","","","","","","19:16:00","65","",""
"","","","","","","","19:17:00","54","",""
"","","","","","","","19:18:00","51","",""
"","","","","","","","19:19:00","53","",""
"","","","","","","","19:20:00","52","",""
"","","","","","","","19:21:00","52","",""
"","","","","","","","19:22:00","63","",""
"","","","","","","","19:23:00","68","",""
"","","","","","","","19:24:00","74","",""
"","","","","","","","19:25:00","93","",""
"","","","","","","","19:26:00","134","",""
"","","","","","","","19:27:00","142","",""
"","","","","","","","19:28:00","144","",""
"","","","","","","","19:29:00","144","",""
"","","","","","","","19:30:00","137","",""
"","","","","","","","19:31:00","144","",""
"","","","","","","","19:32:00","135","",""
"","","","","","","","19:33:00","135","",""
"","","","","","","","19:34:00","132","",""
"","","","","","","","19:35:00","105","",""
"","","","","","","","19:36:00","73","",""
"","","","","","","","19:37:00","63","",""
"","","","","","","","19:38:00","74","",""
"","","","","","","","19:39:00","67","",""
"","","","","","","","19:40:00","56","",""
"","","","","","","","19:41:00","59","",""
"","","","","","","","19:42:00","65","",""
"","","","","","","","19:43:00","70","",""
"","","","","","","","19:44:00","69","",""
"","","","","","","","19:45:00","63","",""
"","","","","","","","19:46:00","58","",""
"","","","","","","","19:47:00","58","",""
"","","","","","","","19:48:00","58","",""
"","","","","","","","19:49:00","58","",""
"","","","","","","","19:50:00","62","",""
"","","","","","","","19:51:00","55","",""
"","","","","","","","19:52:00","57","",""
"","","","","","","","19:53:00","58","",""
"","","","","","","","19:54:00","57","",""
"","","","","","","","19:55:00","55","",""
"","","","","","","","19:56:00","56","",""
"","","","","","","","19:57:00","56","",""
"","","","","","","","19:58:00","56","",""
"","","","","","","","19:59:00","58","",""
"","","","","","","","20:00:00","59","",""
"","","","","","","","20:01:00","56","",""
"","","","","","","","20:02:00","56","",""
"","","","","","","","20:03:00","56","",""
"","","","","","","","20:04:00","62","",""
"","","","","","","","20:05:00","56","",""
"","","","","","","","20:06:00","55","",""
"","","","","","","","20:07:00","61","",""
"","","","","","","","20:08:00","55","",""
"","","","","","","","20:09:00","56","",""
"","","","","","","","20:10:00","64","",""
"","","","","","","","20:11:00","68","",""
"","","","","","","","20:12:00","63","",""
"","","","","","","","20:13:00","53","",""
"","","","","","","","20:14:00","67","",""
"","","","","","","","20:15:00","64","",""
"","","","","","","","20:16:00","53","",""
"","","","","","","","20:17:00","48","",""
"","","","","","","","20:18:00","53","",""
"","","","","","","","20:19:00","67","",""
"","","","","","","","20:20:00","67","",""
"","","","","","","","20:21:00","68","",""
"","","","","","","","20:22:00","70","",""
"","","","","","","","20:23:00","73","",""
"","","","","","","","20:24:00","63","",""
"","","","","","","","20:25:00","66","",""
"","","","","","","","20:26:00","67","",""
"","","","","","","","20:27:00","74","",""
"","","","","","","","20:28:00","72","",""
"","","","","","","","20:29:00","66","",""
"","","","","","","","20:30:00","66","",""
"","","","","","","","20:31:00","66","",""
"","","","","","","","20:32:00","65","",""
"","","","","","","","20:33:00","66","",""
"","","","","","","","20:34:00","65","",""
"","","","","","","","20:35:00","57","",""
"","","","","","","","20:36:00","48","",""
"","","","","","","","20:37:00","47","",""
"","","","","","","","20:38:00","46","",""
"","","","","","","","20:39:00","46","",""
"","","","","","","","20:40:00","46","",""
"","","","","","","","20:41:00","53","",""
"","","","","","","","20:42:00","45","",""
"","","","","","","","20:43:00","48","",""
"","","","","","","","20:44:00","53","",""
"","","","","","","","20:45:00","61","",""
"","","","","","","","20:46:00","51","",""
"","","","","","","","20:47:00","50","",""
"","","","","","","","20:48:00","49","",""
"","","","","","","","20:49:00","56","",""
"","","","","","","","20:50:00","53","",""
"","","","","","","","20:51:00","50","",""
"","","","","","","","20:52:00","49","",""
"","","","","","","","20:53:00","52","",""
"","","","","","","","20:54:00","49","",""
"","","","","","","","20:55:00","51","",""
"","","","","","","","20:56:00","55","",""
"","","","","","","","20:57:00","53","",""
"","","","","","","","20:58:00","49","",""
"","","","","","","","20:59:00","50","",""
"","","","","","","","21:00:00","49","",""
"","","","","","","","21:01:00","49","",""
"","","","","","","","21:02:00","50","",""
"","","","","","","","21:03:00","54","",""
"","","","","","","","21:04:00","50","",""
"","","","","","","","21:05:00","56","",""
"","","","","","","","21:06:00","61","",""
"","","","","","","","21:07:00","50","",""
"","","","","","","","21:08:00","55","",""
"","","","","","","","21:09:00","59","",""
"","","","","","","","21:10:00","59","",""
"","","","","","","","21:11:00","59","",""
"","","","","","","","21:12:00","54","",""
"","","","","","","","21:13:00","56","",""
"","","","","","","","21:14:00","60","",""
"","","","","","","","21:15:00","48","",""
"","","","","","","","21:16:00","45","",""
"","","","","","","","21:17:00","48","",""
"","","","","","","","21:18:00","55","",""
"","","","","","","","21:19:00","50","",""
"","","","","","","","21:20:00","49","",""
"","","","","","","","21:21:00","51","",""
"","","","","","","","21:22:00","51","",""
"","","","","","","","21:23:00","50","",""
"","","","","","","","21:24:00","50","",""
"","","","","","","","21:25:00","47","",""
"","","","","","","","21:26:00","48","",""
"","","","","","","","21:27:00","49","",""
"","","","","","","","21:28:00","49","",""
"","","","","","","","21:29:00","50","",""
"","","","","","","","21:30:00","49","",""
"","","","","","","","21:31:00","49","",""
"","","","","","","","21:32:00","48","",""
"","","","","","","","21:33:00","52","",""
"","","","","","","","21:34:00","49","",""
"","","","","","","","21:35:00","50","",""
"","","","","","","","21:36:00","56","",""
"","","","","","","","21:37:00","49","",""
"","","","","","","","21:38:00","50","",""
"","","","","","","","21:39:00","48","",""
"","","","","","","","21:40:00","53","",""
"","","","","","","","21:41:00","53","",""
"","","","","","","","21:42:00","50","",""
"","","","","","","","21:43:00","49","",""
"","","","","","","","21:44:00","49","",""
"","","","","","","","21:45:00","49","",""
"","","","","","","","21:46:00","52","",""
"","","","","","","","21:47:00","55","",""
"","","","","","","","21:48:00","49","",""
"","","","","","","","21:49:00","48","",""
"","","","","","","","21:50:00","50","",""
"","","","","","","","21:51:00","53","",""
"","","","","","","","21:52:00","51","",""
"","","","","","","","21:53:00","48","",""
"","","","","","","","21:54:00","51","",""
"","","","","","","","21:55:00","50","",""
"","","","","","","","21:56:00","49","",""
"","","","","","","","21:57:00","49","",""
"","","","","","","","21:58:00","49","",""
"","","","","","","","21:59:00","49","",""
"","","","","","","","22:00:00","50","",""
"","","","","","","","22:01:00","50","",""
"","","","","","","","22:02:00","49","",""
"","","","","","","","22:03:00","50","",""
"","","","","","","","22:04:00","50","",""
"","","","","","","","22:05:00","49","",""
"","","","","","","","22:06:00","50","",""
"","","","","","","","22:07:00","49","",""
"","","","","","","","22:08:00","49","",""
"","","","","","","","22:09:00","50","",""
"","","","","","","","22:10:00","51","",""
"","","","","","","","22:11:00","50","",""
"","","","","","","","22:12:00","51","",""
"","","","","","","","22:13:00","52","",""
"","","","","","","","22:14:00","50","",""
"","","","","","","","22:15:00","51","",""
"","","","","","","","22:16:00","52","",""
"","","","","","","","22:17:00","55","",""
"","","","","","","","22:18:00","49","",""
"","","","","","","","22:19:00","50","",""
"","","","","","","","22:20:00","50","",""
"","","","","","","","22:21:00","55","",""
"","","","","","","","22:22:00","54","",""
"","","","","","","","22:23:00","50","",""
"","","","","","","","22:24:00","50","",""
"","","","","","","","22:25:00","50","",""
"","","","","","","","22:26:00","51","",""
"","","","","","","","22:27:00","49","",""
"","","","","","","","22:28:00","52","",""
"","","","","","","","22:29:00","50","",""
"","","","","","","","22:30:00","51","",""
"","","","","","","","22:31:00","50","",""
"","","","","","","","22:32:00","54","",""
"","","","","","","","22:33:00","52","",""
"","","","","","","","22:34:00","50","",""
"","","","","","","","22:35:00","50","",""
"","","","","","","","22:36:00","53","",""
"","","","","","","","22:37:00","51","",""
"","","","","","","","22:38:00","48","",""
"","","","","","","","22:39:00","51","",""
"","","","","","","","22:40:00","52","",""
"","","","","","","","22:41:00","49","",""
"","","","","","","","22:42:00","49","",""
"","","","","","","","22:43:00","51","",""
"","","","","","","","22:44:00","58","",""
"","","","","","","","22:45:00","68","",""
"","","","","","","","22:46:00","59","",""
"","","","","","","","22:47:00","49","",""
"","","","","","","","22:48:00","50","",""
"","","","","","","","22:49:00","50","",""
"","","","","","","","22:50:00","52","",""
"","","","","","","","22:51:00","53","",""
"","","","","","","","22:52:00","57","",""
"","","","","","","","22:53:00","64","",""
"","","","","","","","22:54:00","63","",""
"","","","","","","","22:55:00","63","",""
"","","","","","","","22:56:00","62","",""
"","","","","","","","22:57:00","63","",""
"","","","","","","","22:58:00","61","",""
"","","","","","","","22:59:00","72","",""
"","","","","","","","23:00:00","71","",""
"","","","","","","","23:01:00","71","",""
"","","","","","","","23:02:00","63","",""
"","","","","","","","23:03:00","65","",""
"","","","","","","","23:04:00","69","",""
"","","","","","","","23:05:00","73","",""
"","","","","","","","23:06:00","76","",""
"","","","","","","","23:07:00","73","",""
"","","","","","","","23:08:00","70","",""
"","","","","","","","23:09:00","58","",""
"","","","","","","","23:10:00","64","",""
"","","","","","","","23:11:00","60","",""
"","","","","","","","23:12:00","69","",""
"","","","","","","","23:13:00","66","",""
"","","","","","","","23:14:00","62","",""
"","","","","","","","23:15:00","59","",""
"","","","","","","","23:16:00","69","",""
"","","","","","","","23:17:00","63","",""
"","","","","","","","23:18:00","58","",""
"","","","","","","","23:19:00","63","",""
"","","","","","","","23:20:00","66","",""
"","","","","","","","23:21:00","60","",""
"","","","","","","","23:22:00","67","",""
"","","","","","","","23:23:00","66","",""
"","","","","","","","23:24:00","65","",""
"","","","","","","","23:25:00","65","",""
"","","","","","","","23:26:00","62","",""
"","","","","","","","23:27:00","59","",""
"","","","","","","","23:28:00","59","",""
"","","","","","","","23:29:00","60","",""
"","","","","","","","23:30:00","65","",""
"","","","","","","","23:31:00","56","",""
"","","","","","","","23:32:00","60","",""
"","","","","","","","23:33:00","60","",""
"","","","","","","","23:34:00","63","",""
"","","","","","","","23:35:00","61","",""
"","","","","","","","23:36:00","65","",""
"","","","","","","","23:37:00","65","",""
"","","","","","","","23:38:00","56","",""
"","","","","","","","23:39:00","44","",""
"","","","","","","","23:40:00","45","",""
"","","","","","","","23:41:00","45","",""
"","","","","","","","23:42:00","46","",""
"","","","","","","","23:43:00","46","",""
"","","","","","","","23:44:00","45","",""
"","","","","","","","23:45:00","45","",""
"","","","","","","","23:46:00","45","",""
"","","","","","","","23:47:00","46","",""
"","","","","","","","23:48:00","47","",""
"","","","","","","","23:49:00","46","",""
"","","","","","","","23:50:00","45","",""
"","","","","","","","23:51:00","45","",""
"","","","","","","","23:52:00","45","",""
"","","","","","","","23:53:00","44","",""
"","","","","","","","23:54:00","45","",""
"","","","","","","","23:55:00","45","",""
"","","","","","","","23:56:00","45","",""
"","","","","","","","23:57:00","45","",""
"","","","","","","","23:58:00","46","",""
"","","","","","","","23:59:00","45","",""
