"activities-heart__value__heartRateZones__caloriesOut","activities-heart__value__heartRateZones__max","activities-heart__value__heartRateZones__min","activities-heart__value__heartRateZones__minutes","activities-heart__value__heartRateZones__name","activities-heart__value__restingHeartRate","activities-heart__dateTime","activities-heart-intraday__dataset__time","activities-heart-intraday__dataset__value","activities-heart-intraday__datasetInterval","activities-heart-intraday__datasetType"
"","","","","","","","11:54:00","58","",""
"","","","","","","","11:55:00","57","",""
"","","","","","","","11:56:00","60","",""
"","","","","","","","11:57:00","57","",""
"","","","","","","","11:58:00","60","",""
"","","","","","","","11:59:00","59","",""
"","","","","","","","12:00:00","59","",""
"","","","","","","","12:01:00","62","",""
"","","","","","","","12:02:00","66","",""
"","","","","","","","12:03:00","77","",""
"","","","","","","","12:04:00","74","",""
"","","","","","","","12:05:00","75","",""
"","","","","","","","12:06:00","76","",""
"","","","","","","","12:07:00","77","",""
"","","","","","","","12:08:00","79","",""
"","","","","","","","12:09:00","75","",""
"","","","","","","","12:10:00","76","",""
"","","","","","","","12:11:00","74","",""
"","","","","","","","12:12:00","77","",""
"","","","","","","","12:13:00","69","",""
"","","","","","","","12:14:00","75","",""
"","","","","","","","12:15:00","74","",""
"","","","","","","","12:16:00","86","",""
"","","","","","","","12:17:00","88","",""
"","","","","","","","12:18:00","84","",""
"","","","","","","","12:19:00","78","",""
"","","","","","","","12:20:00","78","",""
"","","","","","","","12:21:00","79","",""
"","","","","","","","12:22:00","80","",""
"","","","","","","","12:23:00","75","",""
"","","","","","","","12:24:00","74","",""
"","","","","","","","12:25:00","72","",""
"","","","","","","","12:26:00","70","",""
"","","","","","","","12:27:00","69","",""
"","","","","","","","12:28:00","72","",""
"","","","","","","","12:29:00","70","",""
"","","","","","","","12:30:00","71","",""
"","","","","","","","12:31:00","71","",""
"","","","","","","","12:32:00","74","",""
"","","","","","","","12:33:00","74","",""
"","","","","","","","12:34:00","71","",""
"","","","","","","","12:35:00","71","",""
"","","","","","","","12:36:00","76","",""
"","","","","","","","12:37:00","80","",""
"","","","","","","","12:38:00","81","",""
"","","","","","","","12:39:00","84","",""
"","","","","","","","12:40:00","85","",""
"","","","","","","","12:41:00","83","",""
"","","","","","","","12:42:00","87","",""
"","","","","","","","12:43:00","84","",""
"","","","","","","","12:44:00","83","",""
"","","","","","","","12:45:00","77","",""
"","","","","","","","12:46:00","72","",""
"","","","","","","","12:47:00","66","",""
"","","","","","","","12:48:00","64","",""
"","","","","","","","12:49:00","69","",""
"","","","","","","","12:50:00","73","",""
"","","","","","","","12:51:00","80","",""
"","","","","","","","12:52:00","84","",""
"","","","","","","","12:53:00","77","",""
"","","","","","","","12:54:00","61","",""
"","","","","","","","12:55:00","60","",""
"","","","","","","","12:56:00","58","",""
"","","","","","","","12:57:00","59","",""
"","","","","","","","12:58:00","68","",""
"","","","","","","","12:59:00","78","",""
"","","","","","","","13:00:00","69","",""
"","","","","","","","13:01:00","70","",""
"","","","","","","","13:02:00","73","",""
"","","","","","","","13:03:00","73","",""
"","","","","","","","13:04:00","72","",""
"","","","","","","","13:05:00","75","",""
"","","","","","","","13:06:00","75","",""
"","","","","","","","13:07:00","75","",""
"","","","","","","","13:08:00","75","",""
"","","","","","","","13:09:00","72","",""
"","","","","","","","13:10:00","72","",""
"","","","","","","","13:11:00","61","",""
"","","","","","","","13:12:00","59","",""
"","","","","","","","13:13:00","59","",""
"","","","","","","","13:14:00","59","",""
"","","","","","","","13:15:00","60","",""
"","","","","","","","13:16:00","59","",""
"","","","","","","","13:17:00","66","",""
"","","","","","","","13:18:00","65","",""
"","","","","","","","13:19:00","69","",""
"","","","","","","","13:20:00","65","",""
"","","","","","","","13:21:00","67","",""
"","","","","","","","13:22:00","62","",""
"","","","","","","","13:23:00","61","",""
"","","","","","","","13:24:00","65","",""
"","","","","","","","13:25:00","66","",""
"","","","","","","","13:26:00","64","",""
"","","","","","","","13:27:00","58","",""
"","","","","","","","13:28:00","57","",""
"","","","","","","","13:29:00","56","",""
"","","","","","","","13:30:00","63","",""
"","","","","","","","13:31:00","62","",""
"","","","","","","","13:32:00","56","",""
"","","","","","","","13:33:00","59","",""
"","","","","","","","13:34:00","59","",""
"","","","","","","","13:35:00","65","",""
"","","","","","","","13:36:00","60","",""
"","","","","","","","13:37:00","55","",""
"","","","","","","","13:38:00","54","",""
"","","","","","","","13:39:00","55","",""
"","","","","","","","13:40:00","55","",""
"","","","","","","","13:41:00","58","",""
"","","","","","","","13:42:00","66","",""
"","","","","","","","13:43:00","68","",""
"","","","","","","","13:44:00","58","",""
"","","","","","","","13:45:00","56","",""
"","","","","","","","13:46:00","65","",""
"","","","","","","","13:47:00","80","",""
"","","","","","","","13:48:00","84","",""
"","","","","","","","13:49:00","89","",""
"","","","","","","","13:50:00","82","",""
"","","","","","","","13:51:00","80","",""
"","","","","","","","13:52:00","76","",""
"","","","","","","","13:53:00","69","",""
"","","","","","","","13:54:00","70","",""
"","","","","","","","13:55:00","67","",""
"","","","","","","","13:56:00","72","",""
"","","","","","","","13:57:00","69","",""
"","","","","","","","13:58:00","77","",""
"","","","","","","","13:59:00","78","",""
"","","","","","","","14:00:00","75","",""
"","","","","","","","14:01:00","74","",""
"","","","","","","","14:02:00","77","",""
"","","","","","","","14:03:00","74","",""
"","","","","","","","14:04:00","79","",""
"","","","","","","","14:05:00","78","",""
"","","","","","","","14:06:00","81","",""
"","","","","","","","15:44:00","84","",""
"","","","","","","","15:45:00","72","",""
"","","","","","","","15:46:00","75","",""
"","","","","","","","15:47:00","79","",""
"","","","","","","","15:48:00","78","",""
"","","","","","","","15:49:00","103","",""
"","","","","","","","15:50:00","94","",""
"","","","","","","","15:51:00","98","",""
"","","","","","","","15:52:00","97","",""
"","","","","","","","15:53:00","95","",""
"","","","","","","","15:54:00","94","",""
"","","","","","","","15:55:00","91","",""
"","","","","","","","15:56:00","86","",""
"","","","","","","","15:57:00","83","",""
"","","","","","","","15:58:00","84","",""
"","","","","","","","15:59:00","83","",""
"","","","","","","","16:00:00","81","",""
"","","","","","","","16:01:00","82","",""
"","","","","","","","16:02:00","80","",""
"","","","","","","","16:03:00","81","",""
"","","","","","","","16:04:00","84","",""
"","","","","","","","16:05:00","84","",""
"","","","","","","","16:06:00","82","",""
"","","","","","","","16:07:00","81","",""
"","","","","","","","16:08:00","83","",""
"","","","","","","","16:09:00","86","",""
"","","","","","","","16:10:00","87","",""
"","","","","","","","16:11:00","86","",""
"","","","","","","","16:12:00","84","",""
"","","","","","","","16:13:00","88","",""
"","","","","","","","16:14:00","88","",""
"","","","","","","","16:15:00","88","",""
"","","","","","","","16:16:00","88","",""
"","","","","","","","16:17:00","86","",""
"","","","","","","","16:18:00","87","",""
"","","","","","","","16:19:00","86","",""
"","","","","","","","16:20:00","84","",""
"","","","","","","","16:21:00","83","",""
"","","","","","","","16:22:00","85","",""
"","","","","","","","16:23:00","86","",""
"","","","","","","","16:24:00","85","",""
"","","","","","","","16:25:00","85","",""
"","","","","","","","16:26:00","84","",""
"","","","","","","","16:27:00","85","",""
"","","","","","","","16:28:00","87","",""
"","","","","","","","16:29:00","89","",""
"","","","","","","","16:30:00","88","",""
"","","","","","","","16:31:00","86","",""
"","","","","","","","16:32:00","89","",""
"","","","","","","","16:33:00","90","",""
"","","","","","","","16:34:00","94","",""
"","","","","","","","16:35:00","88","",""
"","","","","","","","16:36:00","95","",""
"","","","","","","","16:37:00","93","",""
"","","","","","","","16:38:00","90","",""
"","","","","","","","16:39:00","91","",""
"","","","","","","","16:40:00","93","",""
"","","","","","","","16:41:00","93","",""
"","","","","","","","16:42:00","82","",""
"","","","","","","","17:04:00","83","",""
"","","","","","","","17:05:00","85","",""
"","","","","","","","17:06:00","86","",""
"","","","","","","","17:07:00","82","",""
"","","","","","","","17:08:00","78","",""
"","","","","","","","17:09:00","78","",""
"","","","","","","","17:10:00","77","",""
"","","","","","","","17:11:00","79","",""
"","","","","","","","17:12:00","69","",""
"","","","","","","","17:13:00","69","",""
"","","","","","","","17:14:00","53","",""
"","","","","","","","17:15:00","54","",""
"","","","","","","","17:16:00","53","",""
"","","","","","","","17:17:00","52","",""
"","","","","","","","17:18:00","49","",""
"","","","","","","","17:19:00","50","",""
"","","","","","","","17:20:00","52","",""
"","","","","","","","17:21:00","50","",""
"","","","","","","","17:22:00","52","",""
"","","","","","","","17:23:00","54","",""
"","","","","","","","17:24:00","57","",""
"","","","","","","","17:25:00","58","",""
"","","","","","","","17:26:00","54","",""
"","","","","","","","17:27:00","52","",""
"","","","","","","","17:28:00","51","",""
"","","","","","","","17:29:00","53","",""
"","","","","","","","17:30:00","52","",""
"","","","","","","","17:31:00","53","",""
"","","","","","","","17:32:00","53","",""
"","","","","","","","17:33:00","53","",""
"","","","","","","","17:34:00","52","",""
"","","","","","","","17:35:00","54","",""
"","","","","","","","17:36:00","53","",""
"","","","","","","","17:37:00","52","",""
"","","","","","","","17:38:00","53","",""
"","","","","","","","17:39:00","58","",""
"","","","","","","","17:40:00","56","",""
"","","","","","","","17:41:00","57","",""
"","","","","","","","17:42:00","65","",""
"","","","","","","","17:43:00","68","",""
"","","","","","","","17:44:00","70","",""
"","","","","","","","17:45:00","68","",""
"","","","","","","","17:46:00","66","",""
"","","","","","","","17:47:00","64","",""
"","","","","","","","17:48:00","62","",""
"","","","","","","","17:49:00","62","",""
"","","","","","","","17:50:00","68","",""
"","","","","","","","17:51:00","73","",""
"","","","","","","","17:52:00","76","",""
"","","","","","","","17:53:00","71","",""
"","","","","","","","17:54:00","64","",""
"","","","","","","","17:55:00","76","",""
"","","","","","","","17:56:00","80","",""
"","","","","","","","17:57:00","105","",""
"","","","","","","","17:58:00","130","",""
"","","","","","","","17:59:00","139","",""
"","","","","","","","18:00:00","133","",""
"","","","","","","","18:01:00","89","",""
"","","","","","","","18:02:00","78","",""
"","","","","","","","18:03:00","62","",""
"","","","","","","","18:04:00","59","",""
"","","","","","","","18:05:00","71","",""
"","","","","","","","18:06:00","73","",""
"","","","","","","","18:07:00","74","",""
"","","","","","","","18:08:00","78","",""
"","","","","","","","18:09:00","80","",""
"","","","","","","","18:10:00","84","",""
"","","","","","","","18:11:00","79","",""
"","","","","","","","18:12:00","77","",""
"","","","","","","","18:13:00","78","",""
"","","","","","","","18:14:00","83","",""
"","","","","","","","18:15:00","82","",""
"","","","","","","","18:16:00","76","",""
"","","","","","","","18:17:00","72","",""
"","","","","","","","18:18:00","78","",""
"","","","","","","","18:19:00","77","",""
"","","","","","","","18:20:00","76","",""
"","","","","","","","18:21:00","81","",""
"","","","","","","","18:22:00","84","",""
"","","","","","","","18:23:00","78","",""
"","","","","","","","18:24:00","82","",""
"","","","","","","","18:25:00","73","",""
"","","","","","","","18:26:00","77","",""
"","","","","","","","18:27:00","76","",""
"","","","","","","","18:28:00","70","",""
"","","","","","","","18:29:00","70","",""
"","","","","","","","18:30:00","68","",""
"","","","","","","","18:31:00","69","",""
"","","","","","","","18:32:00","60","",""
"","","","","","","","18:33:00","59","",""
"","","","","","","","18:34:00","60","",""
"","","","","","","","18:35:00","71","",""
"","","","","","","","18:36:00","75","",""
"","","","","","","","18:37:00","72","",""
"","","","","","","","18:38:00","74","",""
"","","","","","","","18:39:00","75","",""
"","","","","","","","18:40:00","77","",""
"","","","","","","","18:41:00","77","",""
"","","","","","","","18:42:00","79","",""
"","","","","","","","18:43:00","82","",""
"","","","","","","","18:44:00","85","",""
"","","","","","","","18:45:00","79","",""
"","","","","","","","18:46:00","82","",""
"","","","","","","","18:48:00","78","",""
"","","","","","","","18:49:00","80","",""
"","","","","","","","18:50:00","80","",""
"","","","","","","","18:51:00","72","",""
"","","","","","","","18:52:00","72","",""
"","","","","","","","18:53:00","69","",""
"","","","","","","","18:54:00","67","",""
"","","","","","","","18:55:00","60","",""
"","","","","","","","18:56:00","67","",""
"","","","","","","","18:57:00","71","",""
"","","","","","","","18:58:00","74","",""
"","","","","","","","18:59:00","64","",""
"","","","","","","","19:00:00","72","",""
"","","","","","","","19:01:00","77","",""
"","","","","","","","19:02:00","78","",""
"","","","","","","","19:03:00","82","",""
"","","","","","","","19:04:00","82","",""
"","","","","","","","19:05:00","80","",""
"","","","","","","","19:06:00","81","",""
"","","","","","","","19:07:00","83","",""
"","","","","","","","19:41:00","78","",""
"","","","","","","","19:42:00","76","",""
"","","","","","","","19:43:00","74","",""
"","","","","","","","19:44:00","78","",""
"","","","","","","","19:45:00","78","",""
"","","","","","","","19:46:00","73","",""
"","","","","","","","19:47:00","73","",""
"","","","","","","","19:48:00","74","",""
"","","","","","","","19:49:00","72","",""
"","","","","","","","19:50:00","71","",""
"","","","","","","","19:51:00","70","",""
"","","","","","","","19:52:00","70","",""
"","","","","","","","19:53:00","69","",""
"","","","","","","","19:54:00","69","",""
"","","","","","","","19:55:00","71","",""
"","","","","","","","19:56:00","70","",""
"","","","","","","","19:57:00","73","",""
"","","","","","","","19:58:00","75","",""
"","","","","","","","19:59:00","72","",""
"","","","","","","","20:00:00","74","",""
"","","","","","","","20:01:00","82","",""
"","","","","","","","20:02:00","79","",""
"","","","","","","","20:03:00","81","",""
"","","","","","","","20:04:00","83","",""
"","","","","","","","20:05:00","85","",""
"","","","","","","","20:06:00","85","",""
"","","","","","","","20:07:00","81","",""
"","","","","","","","20:08:00","75","",""
"","","","","","","","20:09:00","74","",""
"","","","","","","","20:10:00","73","",""
"","","","","","","","20:11:00","74","",""
"","","","","","","","20:40:00","77","",""
"","","","","","","","20:41:00","69","",""
"","","","","","","","20:42:00","73","",""
"","","","","","","","20:43:00","75","",""
"","","","","","","","20:44:00","72","",""
"","","","","","","","20:45:00","68","",""
"","","","","","","","21:00:00","67","",""
"","","","","","","","21:01:00","70","",""
"","","","","","","","21:02:00","84","",""
"","","","","","","","21:03:00","80","",""
"","","","","","","","21:04:00","82","",""
"","","","","","","","21:05:00","81","",""
"","","","","","","","21:06:00","79","",""
"","","","","","","","21:07:00","79","",""
"","","","","","","","21:09:00","87","",""
"","","","","","","","21:10:00","76","",""
"","","","","","","","21:11:00","77","",""
"","","","","","","","21:12:00","81","",""
"","","","","","","","21:13:00","79","",""
"","","","","","","","21:14:00","77","",""
"","","","","","","","21:15:00","78","",""
"","","","","","","","21:16:00","80","",""
"","","","","","","","21:17:00","79","",""
"","","","","","","","21:18:00","77","",""
"","","","","","","","21:19:00","79","",""
"","","","","","","","21:20:00","80","",""
"","","","","","","","21:21:00","79","",""
"","","","","","","","21:22:00","83","",""
"","","","","","","","21:23:00","83","",""
"","","","","","","","21:24:00","83","",""
"","","","","","","","21:25:00","78","",""
"","","","","","","","21:26:00","82","",""
"","","","","","","","21:27:00","80","",""
"","","","","","","","21:28:00","84","",""
"","","","","","","","21:29:00","82","",""
"","","","","","","","21:30:00","83","",""
"","","","","","","","21:31:00","85","",""
"","","","","","","","21:32:00","86","",""
"","","","","","","","21:33:00","86","",""
"","","","","","","","21:34:00","84","",""
"","","","","","","","21:35:00","82","",""
"","","","","","","","21:36:00","81","",""
"","","","","","","","21:37:00","81","",""
"","","","","","","","21:38:00","75","",""
"","","","","","","","21:39:00","73","",""
"","","","","","","","21:40:00","65","",""
"","","","","","","","21:41:00","64","",""
"","","","","","","","21:42:00","76","",""
"","","","","","","","21:43:00","65","",""
"","","","","","","","21:44:00","69","",""
"","","","","","","","21:45:00","83","",""
"","","","","","","","21:46:00","74","",""
"","","","","","","","21:47:00","75","",""
"","","","","","","","21:48:00","77","",""
"","","","","","","","21:49:00","73","",""
"","","","","","","","21:50:00","73","",""
"","","","","","","","21:51:00","66","",""
"","","","","","","","21:52:00","66","",""
"","","","","","","","21:53:00","64","",""
"","","","","","","","21:54:00","70","",""
"","","","","","","","21:55:00","69","",""
"","","","","","","","21:56:00","65","",""
"","","","","","","","21:57:00","64","",""
"","","","","","","","21:58:00","72","",""
"","","","","","","","21:59:00","66","",""
"","","","","","","","22:00:00","67","",""
"","","","","","","","22:01:00","66","",""
"","","","","","","","22:02:00","64","",""
"","","","","","","","22:03:00","68","",""
"","","","","","","","22:04:00","63","",""
"","","","","","","","22:05:00","70","",""
"","","","","","","","22:06:00","66","",""
"","","","","","","","22:07:00","66","",""
"","","","","","","","22:08:00","70","",""
"","","","","","","","22:09:00","56","",""
"","","","","","","","22:10:00","61","",""
"","","","","","","","22:11:00","62","",""
"","","","","","","","22:12:00","55","",""
"","","","","","","","22:13:00","59","",""
"","","","","","","","22:14:00","55","",""
"","","","","","","","22:15:00","57","",""
"","","","","","","","22:16:00","58","",""
"","","","","","","","22:17:00","63","",""
"","","","","","","","22:18:00","57","",""
"","","","","","","","22:19:00","58","",""
"","","","","","","","22:20:00","61","",""
"","","","","","","","22:21:00","65","",""
"","","","","","","","22:22:00","65","",""
"","","","","","","","22:23:00","75","",""
"","","","","","","","22:24:00","83","",""
"","","","","","","","22:25:00","64","",""
"","","","","","","","22:26:00","64","",""
"","","","","","","","22:27:00","61","",""
"","","","","","","","22:28:00","65","",""
"","","","","","","","22:29:00","67","",""
"","","","","","","","22:30:00","61","",""
"","","","","","","","22:31:00","63","",""
"","","","","","","","22:32:00","67","",""
"","","","","","","","22:33:00","61","",""
"","","","","","","","22:34:00","62","",""
"","","","","","","","22:35:00","65","",""
"","","","","","","","22:36:00","59","",""
"","","","","","","","22:37:00","57","",""
"","","","","","","","22:38:00","58","",""
"","","","","","","","22:39:00","59","",""
"","","","","","","","22:40:00","59","",""
"","","","","","","","22:41:00","60","",""
"","","","","","","","22:42:00","59","",""
"","","","","","","","22:43:00","65","",""
"","","","","","","","22:44:00","60","",""
"","","","","","","","22:45:00","65","",""
"","","","","","","","22:46:00","63","",""
"","","","","","","","22:47:00","64","",""
"","","","","","","","22:48:00","71","",""
"","","","","","","","22:49:00","65","",""
"","","","","","","","22:50:00","62","",""
"","","","","","","","22:51:00","60","",""
"","","","","","","","22:52:00","58","",""
"","","","","","","","22:53:00","56","",""
"","","","","","","","22:54:00","57","",""
"","","","","","","","22:55:00","57","",""
"","","","","","","","22:56:00","57","",""
"","","","","","","","22:57:00","71","",""
"","","","","","","","22:58:00","63","",""
"","","","","","","","22:59:00","57","",""
"","","","","","","","23:00:00","58","",""
"","","","","","","","23:01:00","60","",""
"","","","","","","","23:02:00","60","",""
"","","","","","","","23:03:00","58","",""
"","","","","","","","23:04:00","61","",""
"","","","","","","","23:05:00","63","",""
"","","","","","","","23:06:00","60","",""
"","","","","","","","23:07:00","68","",""
"","","","","","","","23:08:00","60","",""
"","","","","","","","23:09:00","66","",""
"","","","","","","","23:10:00","66","",""
"","","","","","","","23:11:00","64","",""
"","","","","","","","23:12:00","73","",""
"","","","","","","","23:13:00","65","",""
"","","","","","","","23:14:00","65","",""
"","","","","","","","23:15:00","65","",""
"","","","","","","","23:16:00","72","",""
"","","","","","","","23:17:00","70","",""
"","","","","","","","23:18:00","80","",""
"","","","","","","","23:19:00","80","",""
"","","","","","","","23:20:00","81","",""
"","","","","","","","23:21:00","73","",""
"","","","","","","","23:22:00","78","",""
"","","","","","","","23:23:00","75","",""
"","","","","","","","23:24:00","77","",""
"","","","","","","","23:25:00","73","",""
"","","","","","","","23:26:00","70","",""
"","","","","","","","23:27:00","65","",""
"","","","","","","","23:28:00","68","",""
"","","","","","","","23:29:00","62","",""
"","","","","","","","23:30:00","62","",""
"","","","","","","","23:31:00","61","",""
"","","","","","","","23:32:00","63","",""
"","","","","","","","23:33:00","62","",""
"","","","","","","","23:34:00","69","",""
"","","","","","","","23:35:00","66","",""
"","","","","","","","23:36:00","69","",""
"","","","","","","","23:37:00","67","",""
"","","","","","","","23:38:00","63","",""
"","","","","","","","23:39:00","62","",""
"","","","","","","","23:40:00","63","",""
"","","","","","","","23:41:00","69","",""
"","","","","","","","23:42:00","71","",""
"","","","","","","","23:43:00","71","",""
"","","","","","","","23:44:00","70","",""
"","","","","","","","23:45:00","71","",""
"","","","","","","","23:46:00","67","",""
"","","","","","","","23:47:00","72","",""
"","","","","","","","23:48:00","70","",""
"","","","","","","","23:49:00","71","",""
"","","","","","","","23:50:00","60","",""
"","","","","","","","23:51:00","50","",""
"","","","","","","","23:52:00","57","",""
"","","","","","","","23:53:00","55","",""
"","","","","","","","23:54:00","57","",""
"","","","","","","","23:55:00","63","",""
"","","","","","","","23:56:00","55","",""
"","","","","","","","23:57:00","48","",""
"","","","","","","","23:58:00","47","",""
"","","","","","","","23:59:00","48","",""
